time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-05-06 09:30:00-04:00,sarsa_strat,43481375261c46c8a301e6690675d7a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-06 09:30:00-04:00,sarsa_strat,43481375261c46c8a301e6690675d7a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.0400085449219,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,1a315b29e6e04671b19263ed97435a17,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,bdd0c01107ae416499888641a2df4fba,SPY,sell,stop,fill,1,day,0.0,1,stock,276.46898956298827,82.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,6050476fee99495d9201fda54afb19e6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,39c15dadab964288bf7456c479a4b763,SPY,sell,stop,fill,1,day,0.0,1,stock,276.95349884033203,33.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,8e398361ea994ac68dbe172046427ee3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,ac61988669d449d8a4aaa59335dafa0a,SPY,sell,stop,fill,1,day,0.0,1,stock,277.1244918823242,12.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,aee130852d1c40e3ae32b88fd139c449,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,a26f4811ec614cf8beffcc51d98c9db6,SPY,sell,stop,fill,1,day,0.0,1,stock,273.6380081176758,1.0,0.0
2020-05-15 09:30:00-04:00,sarsa_strat,88fbeeeba30c480d9decad665d557c0f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,sarsa_strat,88fbeeeba30c480d9decad665d557c0f,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,72.0,0.0
2020-05-18 09:30:00-04:00,sarsa_strat,947639458836477eaf0a98ac1961e5e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,947639458836477eaf0a98ac1961e5e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,31.0,0.0
2020-05-19 09:30:00-04:00,sarsa_strat,d7794fc72155467990de5baf761011e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,sarsa_strat,d7794fc72155467990de5baf761011e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,13.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,4f2b64abd06b430b99ab2a7be0102782,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,4f2b64abd06b430b99ab2a7be0102782,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,5.0,0.0
2020-05-21 09:30:00-04:00,sarsa_strat,5b5e235fef944a5cb39636aac867acff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,sarsa_strat,5b5e235fef944a5cb39636aac867acff,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,2.0,0.0
2020-05-22 09:30:00-04:00,sarsa_strat,ce96fff72c3b4e0c916d71a346dae26e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,sarsa_strat,ce96fff72c3b4e0c916d71a346dae26e,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-06-22 09:30:00-04:00,sarsa_strat,2f40adb825f84b60a7cf4bbc5b7ae66e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,sarsa_strat,2f40adb825f84b60a7cf4bbc5b7ae66e,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,8da0b9176a86497688eacf0f0ff37e66,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,b49f55bf8b3c4e62912fd4af06d536df,SPY,sell,limit,fill,1,day,0.0,1,stock,336.88798828125,2.0,0.0
2020-08-12 09:30:00-04:00,sarsa_strat,f82f17e5d37b4483a71bfdc5d054638e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 09:30:00-04:00,sarsa_strat,f82f17e5d37b4483a71bfdc5d054638e,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,1.0,0.0
2020-08-13 09:30:00-04:00,sarsa_strat,981867a0cbea40b484c962ebaff0f4bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,sarsa_strat,981867a0cbea40b484c962ebaff0f4bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,1.0,0.0
2020-08-18 09:30:00-04:00,sarsa_strat,062729996f6a4a1fa98df9a5086323d2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,sarsa_strat,8038e83b283a400bab99362924c78a64,SPY,sell,limit,fill,1,day,0.0,1,stock,338.843994140625,72.0,0.0
2020-08-19 09:30:00-04:00,sarsa_strat,09f47f102eeb44c180d8865a060228bd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,sarsa_strat,09f47f102eeb44c180d8865a060228bd,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,43.0,0.0
2020-08-20 09:30:00-04:00,sarsa_strat,57c5e0640d5541b0900d6f361e1a2333,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 09:30:00-04:00,sarsa_strat,57c5e0640d5541b0900d6f361e1a2333,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,18.0,0.0
2020-08-21 09:30:00-04:00,sarsa_strat,fd7d6725fe13495b83385e126ecfa665,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 09:30:00-04:00,sarsa_strat,fd7d6725fe13495b83385e126ecfa665,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,7.0,0.0
2020-08-24 08:30:00-04:00,sarsa_strat,8a1cd24adf674957a0c1ba2658070e8d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-24 08:30:00-04:00,sarsa_strat,cc86143fc9924d24a84df1bbd5891225,SPY,sell,limit,fill,1,day,0.0,1,stock,342.143994140625,197.0,0.0
2020-08-24 08:30:00-04:00,sarsa_strat,7b2e0a45d9e34fd398da47d91aac2728,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-24 08:30:00-04:00,sarsa_strat,39dccc5e419b4577bbc4d6eebef51b2d,SPY,sell,limit,fill,1,day,0.0,1,stock,342.3719970703125,6.0,0.0
2020-08-25 09:30:00-04:00,sarsa_strat,03231e30ca674ae5bc51fe5655adb722,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,sarsa_strat,03231e30ca674ae5bc51fe5655adb722,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.5299987792969,118.0,0.0
2020-08-26 09:30:00-04:00,sarsa_strat,b9fa406077b6478cbd653a68797c2c02,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,sarsa_strat,b9fa406077b6478cbd653a68797c2c02,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,53.0,0.0
2020-08-27 09:30:00-04:00,sarsa_strat,0d1acec8f11f499a978f4adcf35239a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 09:30:00-04:00,sarsa_strat,0d1acec8f11f499a978f4adcf35239a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,20.0,0.0
2020-08-28 09:30:00-04:00,sarsa_strat,e615e988b401465c863c28596dc1cf1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 09:30:00-04:00,sarsa_strat,e615e988b401465c863c28596dc1cf1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,9.0,0.0
2020-08-31 09:30:00-04:00,sarsa_strat,c0ed7b34116043c5a21ab322d9fb3923,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 09:30:00-04:00,sarsa_strat,c0ed7b34116043c5a21ab322d9fb3923,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,3.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,99ab5f9612ff479a8dea6b5ec701a343,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,a3431e0f9d8d48a1ad7595251c3ff62c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,6872effb755e42d8bd0e13c781c4ae73,SPY,sell,limit,fill,1,day,0.0,1,stock,351.6599853515625,31.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,99ab5f9612ff479a8dea6b5ec701a343,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,2.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,bea1b47159084887b488866a87e67962,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,c7c3d39a63e64e329936e22b89d39106,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,d164ef052f944ebdb7ba07109b03e49f,SPY,sell,limit,fill,1,day,0.0,1,stock,354.6700134277344,13.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,bab359bf32d14f32bad60c7c0a4a2da6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,4968374fc9024679bfab2d8ca6e54bfc,SPY,sell,limit,fill,1,day,0.0,1,stock,354.9840087890625,5.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,b292d3290f284c32bdadec7f18a0c9b6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,6d408a575d0e403790c1cb61d30a9771,SPY,sell,limit,fill,1,day,0.0,1,stock,356.14801025390625,2.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,d0759065ad894320851e420bb3bb1799,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,a37f89676e7d4551912b7f9e51e1ec76,SPY,sell,limit,fill,1,day,0.0,1,stock,354.6700134277344,1.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,bea1b47159084887b488866a87e67962,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,18.0,0.0
2020-09-03 09:30:00-04:00,sarsa_strat,48c67c4bcb754ab9b8317889dbf7fd26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 09:30:00-04:00,sarsa_strat,48c67c4bcb754ab9b8317889dbf7fd26,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,21.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,9d6f11f3c86e4768bd5a60c367774979,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,6d43ad86ccae4faa87eec2dd1e7edfc7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,cd115a37102d44b687b45703e18f1b8c,SPY,sell,stop,fill,1,day,0.0,1,stock,336.93651275634767,18.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,3353e9db368746dcb3f8893c89e32660,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,59e441076452429b979420c6a3da3dc1,SPY,sell,stop,fill,1,day,0.0,1,stock,338.0764953613281,21.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,9d6f11f3c86e4768bd5a60c367774979,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,8.0,0.0
2020-09-08 09:30:00-04:00,sarsa_strat,8a28f54d899c431ab6c2ec00b4bdcd0e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 09:30:00-04:00,sarsa_strat,8a28f54d899c431ab6c2ec00b4bdcd0e,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,25.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,020c29d444394667a04dac5cf334c5aa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,ef16509d62024785987a6fb8b3bd14da,SPY,sell,stop,fill,1,day,0.0,1,stock,331.0845092773437,20.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,7b59f2e0f8ae4952979fe31bffe5d816,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,0777befe2648471a9f92374743ee8ded,SPY,sell,stop,fill,1,day,0.0,1,stock,331.96800231933594,9.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,51e466c8eb244a75b394acf2b3edd491,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,8a9bcc43c6804a828a8496c8bf0c504c,SPY,sell,stop,fill,1,day,0.0,1,stock,332.8325057983398,3.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,40226218c60f43dc92a39fa842a10ab3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,d0cb68e9165347a8afe575e9835d3af7,SPY,sell,stop,fill,1,day,0.0,1,stock,332.6994918823242,2.0,0.0
2020-09-18 09:30:00-04:00,sarsa_strat,a93472f5ce264b7991950ac637d7b1bc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,sarsa_strat,5b9a8e2a63a5482a95b99344b6f06d09,SPY,sell,stop,fill,1,day,0.0,1,stock,328.82350463867186,8.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,10816fed6f3b49028b6d367ebe551568,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,664e409b6bec4dad8e184d1a1027c584,SPY,sell,stop,fill,1,day,0.0,1,stock,322.0974884033203,43.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,da36b9f6db134459b801bf6083e5025f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,2453da541a1842e7bcb13bed5081bba3,SPY,sell,stop,fill,1,day,0.0,1,stock,325.70001220703125,118.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,a343531ca00a4707815aeee61dbf3d72,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,dfa05c1823c048a0a97f744971ae3821,SPY,sell,stop,fill,1,day,0.0,1,stock,325.70001220703125,53.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,f4880b605c5b4213908c1ca99ec37d23,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,0179b1fe51ba434fa8d73dc09257a5ce,SPY,sell,stop,fill,1,day,0.0,1,stock,321.02401275634764,7.0,0.0
2020-09-24 09:30:00-04:00,sarsa_strat,26bc383e1f664ab7bcdb47c8ad2a7350,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-24 09:30:00-04:00,sarsa_strat,6f4edf4d102b45559be952aae0c2b746,SPY,sell,stop,fill,1,day,0.0,1,stock,319.8744918823242,25.0,0.0
2020-10-05 09:30:00-04:00,sarsa_strat,dde0ea057ce544c6970f8e73dcc50042,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-05 09:30:00-04:00,sarsa_strat,dde0ea057ce544c6970f8e73dcc50042,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.05999755859375,179.0,0.0
2020-10-06 09:30:00-04:00,sarsa_strat,454b5787f5294ab59239e310cf3bbda5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-06 09:30:00-04:00,sarsa_strat,454b5787f5294ab59239e310cf3bbda5,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.9100036621094,71.0,0.0
2020-10-07 09:30:00-04:00,sarsa_strat,403064ddef4d458fa830d782d774cb8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-07 09:30:00-04:00,sarsa_strat,403064ddef4d458fa830d782d774cb8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.1199951171875,29.0,0.0
2020-10-08 09:30:00-04:00,sarsa_strat,e6e1c3917b8b4bdabf5937a0e1de244d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-08 09:30:00-04:00,sarsa_strat,e6e1c3917b8b4bdabf5937a0e1de244d,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.8500061035156,12.0,0.0
2020-10-09 09:30:00-04:00,sarsa_strat,dddddea0bb3543e6aeab54917bae7bd9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-09 09:30:00-04:00,sarsa_strat,dddddea0bb3543e6aeab54917bae7bd9,SPY,buy,market,fill,1,gtc,0.0,1,stock,345.55999755859375,4.0,0.0
2020-10-12 09:30:00-04:00,sarsa_strat,67faf904deb640cbac24f10907044529,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-12 09:30:00-04:00,sarsa_strat,67faf904deb640cbac24f10907044529,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.5899963378906,2.0,0.0
2020-10-14 09:30:00-04:00,sarsa_strat,741d54971e904d84b7dbc8b1a29a1db5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-10-14 09:30:00-04:00,sarsa_strat,741d54971e904d84b7dbc8b1a29a1db5,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.75,1.0,0.0
2020-10-28 09:30:00-04:00,sarsa_strat,fd790a96c5e44b58a98df5870b16d724,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-10-28 09:30:00-04:00,sarsa_strat,d31c16642d394eb6aac52412b593ffd2,SPY,sell,stop,fill,1,day,0.0,1,stock,328.28199768066406,4.0,0.0
2020-10-28 09:30:00-04:00,sarsa_strat,738d35ca53ea4053a81eec1052206111,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-10-28 09:30:00-04:00,sarsa_strat,621c5f7f278b4bc9a2d267db8e38ee51,SPY,sell,stop,fill,1,day,0.0,1,stock,332.1000061035156,2.0,0.0
2020-10-28 09:30:00-04:00,sarsa_strat,947670c0aac043f59200015b433ee42d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-10-28 09:30:00-04:00,sarsa_strat,6928c49b15bf494fbe79f15d2f967c2a,SPY,sell,stop,fill,1,day,0.0,1,stock,332.1000061035156,1.0,0.0
2020-10-29 09:30:00-04:00,sarsa_strat,178a619dcdc24749a1a6473140b20aee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-10-29 09:30:00-04:00,sarsa_strat,fa7dcb568ee64a97a8a3f61f426847e0,SPY,sell,stop,fill,1,day,0.0,1,stock,325.7075057983398,12.0,0.0
2020-10-30 09:30:00-04:00,sarsa_strat,70f5866649424fe2bc9a05c7baad9438,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-10-30 09:30:00-04:00,sarsa_strat,cfb9b44f3cfc418c90ae1de4a259d38c,SPY,sell,stop,fill,1,day,0.0,1,stock,322.9145034790039,71.0,0.0
2020-11-04 09:30:00-05:00,sarsa_strat,a23b0fbdc6d944f49b34f25dfc6fc204,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-04 09:30:00-05:00,sarsa_strat,a23b0fbdc6d944f49b34f25dfc6fc204,SPY,buy,market,fill,1,gtc,0.0,1,stock,340.8599853515625,51.0,0.0
2020-11-05 09:30:00-05:00,sarsa_strat,c76f33a9a9d84c43945a5530f9b3df6b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-05 09:30:00-05:00,sarsa_strat,c76f33a9a9d84c43945a5530f9b3df6b,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.239990234375,21.0,0.0
2020-11-06 09:30:00-05:00,sarsa_strat,938270215bc648b4897c5027e67c0595,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-06 09:30:00-05:00,sarsa_strat,938270215bc648b4897c5027e67c0595,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.92999267578125,8.0,0.0
2020-11-09 09:30:00-05:00,sarsa_strat,abf44eb303704a93b55804f01e7cd34d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-09 09:30:00-05:00,sarsa_strat,abf44eb303704a93b55804f01e7cd34d,SPY,buy,market,fill,1,gtc,0.0,1,stock,363.9700012207031,3.0,0.0
2020-11-10 09:30:00-05:00,sarsa_strat,50e97e5958754c0e9c013ec97c495dab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-10 09:30:00-05:00,sarsa_strat,50e97e5958754c0e9c013ec97c495dab,SPY,buy,market,fill,1,gtc,0.0,1,stock,353.489990234375,1.0,0.0
2020-11-11 09:30:00-05:00,sarsa_strat,aee328b77ea3452981b6f56dd594d13a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-11-11 09:30:00-05:00,sarsa_strat,aee328b77ea3452981b6f56dd594d13a,SPY,buy,market,fill,1,gtc,0.0,1,stock,356.3999938964844,1.0,0.0
2020-12-04 09:30:00-05:00,sarsa_strat,cdb2a6cbbafe4227abff02c6274dfbf1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-04 09:30:00-05:00,sarsa_strat,ce51e29c21ec40e5b8cc03b91aa1ecae,SPY,sell,limit,fill,1,day,0.0,1,stock,369.58798828125,1.0,0.0
2020-12-07 09:30:00-05:00,sarsa_strat,cdc26fb6d15347ea82b0f6dc5c72fbc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-07 09:30:00-05:00,sarsa_strat,cdc26fb6d15347ea82b0f6dc5c72fbc9,SPY,buy,market,fill,1,gtc,0.0,1,stock,369.0199890136719,1.0,0.0
2020-12-21 09:30:00-05:00,sarsa_strat,5ab712aca04741988002017fdba13664,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-12-21 09:30:00-05:00,sarsa_strat,5ab712aca04741988002017fdba13664,SPY,buy,market,fill,1,gtc,0.0,1,stock,364.9700012207031,1.0,0.0
2021-03-22 09:30:00-04:00,sarsa_strat,89cc038d6d2342508e8949ca990e925c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,sarsa_strat,89cc038d6d2342508e8949ca990e925c,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.0299987792969,1.0,0.0
2021-04-05 08:30:00-04:00,sarsa_strat,3867a3283c7b468fbdaa38d59a7f17aa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-04-05 08:30:00-04:00,sarsa_strat,4b8e7b16afbf4db89c5d127dd4a6e87f,SPY,sell,limit,fill,1,day,0.0,1,stock,403.4599914550781,1.0,0.0
2021-04-05 08:30:00-04:00,sarsa_strat,3b9425989d72404ca6e26f0b35a95eac,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-04-05 08:30:00-04:00,sarsa_strat,b4b869a9cfed40ba83ad5d7fa50224a8,SPY,sell,limit,fill,1,day,0.0,1,stock,403.931982421875,1.0,0.0
2021-04-05 08:30:00-04:00,sarsa_strat,8d5af0e0eb644f57a100f329b91b4d22,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-04-05 08:30:00-04:00,sarsa_strat,4b270770b6624a87994e55b238fd31c2,SPY,sell,limit,fill,1,day,0.0,1,stock,403.4599914550781,18.0,0.0
2021-04-05 08:30:00-04:00,sarsa_strat,b245731b932b439aaca5556c9fdd388d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-04-05 08:30:00-04:00,sarsa_strat,6fb3984c39c64644aac24c57e69a26ce,SPY,sell,limit,fill,1,day,0.0,1,stock,403.4599914550781,179.0,0.0
2021-04-05 08:30:00-04:00,sarsa_strat,7a0097777c7644ed8b8a431bb541977f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-04-05 08:30:00-04:00,sarsa_strat,d5a022c2147f421b9dd637ab12a3e1c4,SPY,sell,limit,fill,1,day,0.0,1,stock,405.743994140625,29.0,0.0
2021-04-05 09:30:00-04:00,sarsa_strat,90befc386a564b2e8e824ce8aeb8c35e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-05 09:30:00-04:00,sarsa_strat,90befc386a564b2e8e824ce8aeb8c35e,SPY,buy,market,fill,1,gtc,0.0,1,stock,403.4599914550781,137.0,0.0
2021-04-06 09:30:00-04:00,sarsa_strat,9248beede1d14f12a9e8418362eaa1de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-06 09:30:00-04:00,sarsa_strat,9248beede1d14f12a9e8418362eaa1de,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.760009765625,54.0,0.0
2021-04-07 09:30:00-04:00,sarsa_strat,66ac049113cc4dd4a53d40128e4eb174,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-07 09:30:00-04:00,sarsa_strat,66ac049113cc4dd4a53d40128e4eb174,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.94000244140625,22.0,0.0
2021-04-08 09:30:00-04:00,sarsa_strat,1595aac45298475ab498f02dbfb0df0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-08 09:30:00-04:00,sarsa_strat,1595aac45298475ab498f02dbfb0df0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,407.92999267578125,9.0,0.0
2021-04-09 09:30:00-04:00,sarsa_strat,7448430d446b404b81aac00e6d96a8ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-09 09:30:00-04:00,sarsa_strat,e8d025cde8e145768666c2ea14d25a5c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-04-09 09:30:00-04:00,sarsa_strat,3022d21fd122451eaa2de0a7314e2497,SPY,sell,limit,fill,1,day,0.0,1,stock,409.031982421875,51.0,0.0
2021-04-09 09:30:00-04:00,sarsa_strat,7448430d446b404b81aac00e6d96a8ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,408.3900146484375,3.0,0.0
2021-04-12 09:30:00-04:00,sarsa_strat,50e64b2668874b9ea11774aa967faac8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-12 09:30:00-04:00,sarsa_strat,50e64b2668874b9ea11774aa967faac8,SPY,buy,market,fill,1,gtc,0.0,1,stock,410.8500061035156,32.0,0.0
2021-04-13 09:30:00-04:00,sarsa_strat,c973dc5bd2a8476c855959dc2054ed75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-13 09:30:00-04:00,sarsa_strat,c973dc5bd2a8476c855959dc2054ed75,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.5299987792969,12.0,0.0
2021-04-14 09:30:00-04:00,sarsa_strat,35167e35c1654f0d9807a96cf6ab9461,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-04-14 09:30:00-04:00,sarsa_strat,35167e35c1654f0d9807a96cf6ab9461,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.8299865722656,6.0,0.0
