time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-05-18 09:30:00-04:00,sarsa_strat,776afbaa2db94be0aca5eebc785d988c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,776afbaa2db94be0aca5eebc785d988c,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,5.0,0.0
2020-05-19 09:30:00-04:00,sarsa_strat,2585616bbb0e40dc918cfd8507ebc953,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,sarsa_strat,2585616bbb0e40dc918cfd8507ebc953,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,3.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,6b795c27ef17481bb9f75f4e6651306e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,cc97f91a8f9944d7be9abfa1faed25ce,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,9d117619833d4eae9b66550846e94fcf,SPY,sell,limit,fill,1,day,0.0,1,stock,297.57599487304685,4.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,6b795c27ef17481bb9f75f4e6651306e,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-22 09:30:00-04:00,sarsa_strat,86740cfde6bf4771ab119f474227a353,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,sarsa_strat,86740cfde6bf4771ab119f474227a353,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,3.0,0.0
2020-05-26 08:30:00-04:00,sarsa_strat,3d6e5f784ac94545beef561e8fcb8609,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,sarsa_strat,553fce1dffbf4b8fb2098af8622980ec,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,56.0,0.0
2020-05-26 08:30:00-04:00,sarsa_strat,594d7feb093742e8971e5f3cd6df49b2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,sarsa_strat,f904b4d55a73477885d2df9b01be2796,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,2.0,0.0
2020-05-26 09:30:00-04:00,sarsa_strat,7917e83cdd2c4a2991adadc7756351f1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 09:30:00-04:00,sarsa_strat,7917e83cdd2c4a2991adadc7756351f1,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,30.0,0.0
2020-05-27 09:30:00-04:00,sarsa_strat,ed16e5211a9a45b9b5d1b0c5450beb82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 09:30:00-04:00,sarsa_strat,ed16e5211a9a45b9b5d1b0c5450beb82,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,15.0,0.0
2020-05-28 09:30:00-04:00,sarsa_strat,fb8b9053254944f0ba2ea0abb73430e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,sarsa_strat,0cfd2a1c6d42450a8f3a1cc2c835be1b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,sarsa_strat,c8c6c42241fc461b88477f670aa19fea,SPY,sell,limit,fill,1,day,0.0,1,stock,304.6499938964844,28.0,0.0
2020-05-28 09:30:00-04:00,sarsa_strat,e380c344d955447396dd63a56d99e12b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,sarsa_strat,c1b62d5e0b2b4011a9d5d5be93239d10,SPY,sell,limit,fill,1,day,0.0,1,stock,306.8399963378906,14.0,0.0
2020-05-28 09:30:00-04:00,sarsa_strat,fb8b9053254944f0ba2ea0abb73430e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,8.0,0.0
2020-05-29 09:30:00-04:00,sarsa_strat,cac9bfb4e03b48b4a88abf3f04e45015,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 09:30:00-04:00,sarsa_strat,cac9bfb4e03b48b4a88abf3f04e45015,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,25.0,0.0
2020-06-01 09:30:00-04:00,sarsa_strat,117959c4057e41fbbd05a190ddc8e332,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,117959c4057e41fbbd05a190ddc8e332,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,12.0,0.0
2020-06-02 09:30:00-04:00,sarsa_strat,c8b06eefcd024c1a8ca9fe353aaa6a37,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,sarsa_strat,c8b06eefcd024c1a8ca9fe353aaa6a37,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,6.0,0.0
2020-06-03 09:30:00-04:00,sarsa_strat,1b4cd161e14149f9bd726158552fc344,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-03 09:30:00-04:00,sarsa_strat,ef4cf702178f477e9e64a0e59919a47d,SPY,sell,limit,fill,1,day,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-04 09:30:00-04:00,sarsa_strat,ea8893d937c94a79b9062cb1dcb3284e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,sarsa_strat,ea8893d937c94a79b9062cb1dcb3284e,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,4.0,0.0
2020-06-05 09:30:00-04:00,sarsa_strat,31e8df9023984afc8933dd45d3b5ad2a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 09:30:00-04:00,sarsa_strat,31e8df9023984afc8933dd45d3b5ad2a,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,2.0,0.0
2020-06-08 09:30:00-04:00,sarsa_strat,4ec4e53a2c6b4e578b21055b39758635,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 09:30:00-04:00,sarsa_strat,4ec4e53a2c6b4e578b21055b39758635,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,4c6d40466dc9439bb18e72108107bd9b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,9cb6a606ed6e467c9e6e9807f20d5838,SPY,sell,stop,fill,1,day,0.0,1,stock,301.3685104370117,2.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,6868321b306749c6a8454819691173e5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,1039d90310aa47cbaeb833796894c499,SPY,sell,stop,fill,1,day,0.0,1,stock,304.20900115966793,1.0,0.0
2020-06-12 09:30:00-04:00,sarsa_strat,45a6b67ee63242a48118099f3de2445d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 09:30:00-04:00,sarsa_strat,45a6b67ee63242a48118099f3de2445d,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,2.0,0.0
2020-06-16 09:30:00-04:00,sarsa_strat,56183520b070458c8070385646633227,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 09:30:00-04:00,sarsa_strat,56183520b070458c8070385646633227,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-22 09:30:00-04:00,sarsa_strat,6117f9a3ef4947e6ab15ba7aa9717fbb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,sarsa_strat,6117f9a3ef4947e6ab15ba7aa9717fbb,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-06-26 09:30:00-04:00,sarsa_strat,31169c72a2ed4517bf8a38d3df110f73,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-26 09:30:00-04:00,sarsa_strat,0aec5d0970a4437a901b9ce01bece5b9,SPY,sell,stop,fill,1,day,0.0,1,stock,299.7060104370117,1.0,0.0
2020-06-30 09:30:00-04:00,sarsa_strat,69c0e47726cd4e64b9de5aeb310455b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-30 09:30:00-04:00,sarsa_strat,69c0e47726cd4e64b9de5aeb310455b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.989990234375,1.0,0.0
2020-08-03 08:30:00-04:00,sarsa_strat,975e7cd987644ae99fede4ef28af7ac3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-03 08:30:00-04:00,sarsa_strat,3c9296117a174f2ab2a00651ea17d107,SPY,sell,limit,fill,1,day,0.0,1,stock,329.05198974609374,1.0,0.0
2020-08-03 09:30:00-04:00,sarsa_strat,0e15eaa9f3e74801a88a7e91ba9895b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-03 09:30:00-04:00,sarsa_strat,0e15eaa9f3e74801a88a7e91ba9895b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.32000732421875,1.0,0.0
2020-08-07 09:30:00-04:00,sarsa_strat,7a555899707b40d3b05c21c9907c5d75,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-07 09:30:00-04:00,sarsa_strat,a0cb0adb3ef2478aa06379df3ecc3b36,SPY,sell,limit,fill,1,day,0.0,1,stock,334.74001464843747,2.0,0.0
2020-08-10 09:30:00-04:00,sarsa_strat,7f46c8d0a90f4362804b6c9d831b4b14,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,7f46c8d0a90f4362804b6c9d831b4b14,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.05999755859375,1.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,1dccea195cca4fffbc4b8899cdeaaba4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,29fda430e18943b9a8e7ecbf3b8ce4d7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,877304f5334c44ca9266e3fece9b0ab2,SPY,sell,limit,fill,1,day,0.0,1,stock,336.88798828125,52.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,1dccea195cca4fffbc4b8899cdeaaba4,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8500061035156,1.0,0.0
2020-08-12 09:30:00-04:00,sarsa_strat,7b0b25d8b1084eb494325521e3f6b7f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 09:30:00-04:00,sarsa_strat,7b0b25d8b1084eb494325521e3f6b7f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,26.0,0.0
2020-08-13 09:30:00-04:00,sarsa_strat,0694db8813724e8fb8a9d57d55cd921f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,sarsa_strat,0694db8813724e8fb8a9d57d55cd921f,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,13.0,0.0
2020-08-14 09:30:00-04:00,sarsa_strat,614ad1dfdbd5477da55d3b71550e67a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 09:30:00-04:00,sarsa_strat,614ad1dfdbd5477da55d3b71550e67a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,7.0,0.0
2020-08-17 09:30:00-04:00,sarsa_strat,e5ca8c5152f9430693cbe77a0acc08fa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 09:30:00-04:00,sarsa_strat,e5ca8c5152f9430693cbe77a0acc08fa,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,3.0,0.0
2020-08-18 09:30:00-04:00,sarsa_strat,2d2cf1c6120a44ea84641b9aa603ab7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,sarsa_strat,587db18e14df4b0793ea65cd1e4ec410,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,sarsa_strat,37df51c6071e477aac756b1de729cd32,SPY,sell,limit,fill,1,day,0.0,1,stock,338.843994140625,10.0,0.0
2020-08-18 09:30:00-04:00,sarsa_strat,2d2cf1c6120a44ea84641b9aa603ab7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,2.0,0.0
2020-08-19 09:30:00-04:00,sarsa_strat,10173d6d854b4ac293fc09220cabcccf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,sarsa_strat,10173d6d854b4ac293fc09220cabcccf,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,6.0,0.0
2020-08-20 09:30:00-04:00,sarsa_strat,7aea03d52b0f4a95a6ba26d7a635a5db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 09:30:00-04:00,sarsa_strat,7aea03d52b0f4a95a6ba26d7a635a5db,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,3.0,0.0
2020-08-21 09:30:00-04:00,sarsa_strat,ca60c091126849cd80e1d50c1ca41d07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 09:30:00-04:00,sarsa_strat,ca60c091126849cd80e1d50c1ca41d07,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,1.0,0.0
2020-08-24 08:30:00-04:00,sarsa_strat,de4bce4f910d4f1ca2bf6482ba9b153c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-24 08:30:00-04:00,sarsa_strat,c0dd38dad3864534a5293eafbb48ab5d,SPY,sell,limit,fill,1,day,0.0,1,stock,342.3719970703125,103.0,0.0
2020-08-24 09:30:00-04:00,sarsa_strat,6abe84b94acd42a9a704103b0186d58e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 09:30:00-04:00,sarsa_strat,6abe84b94acd42a9a704103b0186d58e,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,52.0,0.0
2020-08-25 09:30:00-04:00,sarsa_strat,da7131e74fe540a588f3eb2dd680e43b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,sarsa_strat,d24822d85aa44a1aa4e906c2f9961fb2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,sarsa_strat,635ee4faa0094a9eb0233591d1b3bf94,SPY,sell,limit,fill,1,day,0.0,1,stock,343.968017578125,26.0,0.0
2020-08-25 09:30:00-04:00,sarsa_strat,e790eb4c4934494ea6f509d8e25289aa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,sarsa_strat,95662bd4713b44d580d58d5c8031504f,SPY,sell,limit,fill,1,day,0.0,1,stock,343.5299987792969,2.0,0.0
2020-08-25 09:30:00-04:00,sarsa_strat,da7131e74fe540a588f3eb2dd680e43b,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.5299987792969,26.0,0.0
2020-08-26 09:30:00-04:00,sarsa_strat,2433573703d14ae2bd1b6d7618f85882,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,sarsa_strat,2433573703d14ae2bd1b6d7618f85882,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,27.0,0.0
2020-08-27 09:30:00-04:00,sarsa_strat,6c76928fb565488bac984e5a4584527a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 09:30:00-04:00,sarsa_strat,6c76928fb565488bac984e5a4584527a,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,14.0,0.0
2020-08-28 09:30:00-04:00,sarsa_strat,de99c46e0ded414382ae872881fd710c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 09:30:00-04:00,sarsa_strat,de99c46e0ded414382ae872881fd710c,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,7.0,0.0
2020-08-31 09:30:00-04:00,sarsa_strat,dcdaf805eb19422390383b22e77a4147,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 09:30:00-04:00,sarsa_strat,dcdaf805eb19422390383b22e77a4147,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,3.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,432899bf21b0414d9f30335518735cf6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,065e20f7750c4285a0d38a0740ca0587,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,6c932b1e8f6a4f48a8cba13f3b997a86,SPY,sell,limit,fill,1,day,0.0,1,stock,351.6599853515625,5.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,432899bf21b0414d9f30335518735cf6,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,2.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,6db12df0858e4cbfb5853368e1280bca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,6ff50ed20edd46499b36ca92e1dcf7bb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,cbf007061459480d8bf8fea13dff307f,SPY,sell,limit,fill,1,day,0.0,1,stock,354.6700134277344,3.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,b5463cc4d3eb49e7abff5ba9c30776b2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,3b83e6e73d1041bfbf62b9b41bb6139b,SPY,sell,limit,fill,1,day,0.0,1,stock,354.9840087890625,1.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,8f3db29cd87a450a845a66aeda7bf028,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,2ca3424dbe554c569f25fb7cf97ca92e,SPY,sell,limit,fill,1,day,0.0,1,stock,354.6700134277344,3.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,6db12df0858e4cbfb5853368e1280bca,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,3.0,0.0
2020-09-03 09:30:00-04:00,sarsa_strat,478fcc7d407c426e99f8943ffcb0eb21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 09:30:00-04:00,sarsa_strat,478fcc7d407c426e99f8943ffcb0eb21,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,5.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,8aba8efdcbab4f018aaeb671de408eda,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,1e8d0d740821463a926c5d9d01763601,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,53ea483394b94de3ad444ec84d7c22e0,SPY,sell,stop,fill,1,day,0.0,1,stock,336.93651275634767,3.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,89f94289e6d243c98f8d5d73ebb2795a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,bd4ffea8b8b0418ba7e34cd87d474bd0,SPY,sell,stop,fill,1,day,0.0,1,stock,338.0764953613281,5.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,8aba8efdcbab4f018aaeb671de408eda,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,3.0,0.0
2020-09-08 09:30:00-04:00,sarsa_strat,0764b5ff17ce46ccaed9d5528faf0569,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 09:30:00-04:00,sarsa_strat,0764b5ff17ce46ccaed9d5528faf0569,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,5.0,0.0
2020-09-09 09:30:00-04:00,sarsa_strat,b216018c7b1a4e129d216b113d8d9bc4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,b216018c7b1a4e129d216b113d8d9bc4,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.54998779296875,3.0,0.0
2020-09-10 09:30:00-04:00,sarsa_strat,f44d048ea0334d09990ec41a5340add1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-10 09:30:00-04:00,sarsa_strat,f44d048ea0334d09990ec41a5340add1,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.82000732421875,1.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,e55c5f1862a24bda9a1f44d8612daca7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,0cd0a04184374186bc0dda110eeb9f35,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,8614acd596fa4fd08cf54c0719f1878a,SPY,sell,stop,fill,1,day,0.0,1,stock,331.0845092773437,14.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,1bed6f53838f4e2aabb3168ab01d60a6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,1f61854b9ef447f891ced07f9cb94714,SPY,sell,stop,fill,1,day,0.0,1,stock,331.96800231933594,7.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,8c5217c9dd774ddf8c4bb11fbbc4ebbe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,7c7a9be8e43c406384cb867d38730402,SPY,sell,stop,fill,1,day,0.0,1,stock,332.8325057983398,3.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,67f475c5f4914a739dff79e5f9d7f63f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-11 09:30:00-04:00,sarsa_strat,d751e395df614cb0b85e1d92311e4ce7,SPY,sell,stop,fill,1,day,0.0,1,stock,332.6994918823242,2.0,0.0
2020-09-11 09:30:00-04:00,sarsa_strat,e55c5f1862a24bda9a1f44d8612daca7,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.82000732421875,1.0,0.0
2020-09-14 09:30:00-04:00,sarsa_strat,bd6029717e5f42b49c4484a63018e223,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,sarsa_strat,bd6029717e5f42b49c4484a63018e223,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.489990234375,13.0,0.0
2020-09-15 09:30:00-04:00,sarsa_strat,938dffb08d2940c5a4fbfd914be3b163,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,sarsa_strat,938dffb08d2940c5a4fbfd914be3b163,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.1199951171875,6.0,0.0
2020-09-16 09:30:00-04:00,sarsa_strat,9620605bf9c34e2ab6c74922a19ef99f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-16 09:30:00-04:00,sarsa_strat,9620605bf9c34e2ab6c74922a19ef99f,SPY,buy,market,fill,1,gtc,0.0,1,stock,341.510009765625,3.0,0.0
2020-09-17 09:30:00-04:00,sarsa_strat,f46955a734cc4116aa5a06597fd3d819,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-17 09:30:00-04:00,sarsa_strat,f46955a734cc4116aa5a06597fd3d819,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.55999755859375,2.0,0.0
2020-09-18 09:30:00-04:00,sarsa_strat,2d8e0d0472f44d0a9c0b681fe2d1f44c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,sarsa_strat,d03157e985df48abaa2540b17c804af0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-18 09:30:00-04:00,sarsa_strat,0614a799011e4f0398c002b69e179e6e,SPY,sell,stop,fill,1,day,0.0,1,stock,328.82350463867186,3.0,0.0
2020-09-18 09:30:00-04:00,sarsa_strat,2d8e0d0472f44d0a9c0b681fe2d1f44c,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3699951171875,1.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,fb436a9f30b84c29a0dc408908690475,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,e73d5d9cab5049f595fd6c76a5223f4c,SPY,sell,stop,fill,1,day,0.0,1,stock,322.0974884033203,6.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,c58b10b284e1449bb2f2a06e719a7910,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,388220df5a6840cab7c2ea42e5f09549,SPY,sell,stop,fill,1,day,0.0,1,stock,325.0139953613281,52.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,ffb6a9598eac4817b2ba7f82e59ecb1f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,e88d9da01f9d43188f70669cf0004f3b,SPY,sell,stop,fill,1,day,0.0,1,stock,325.70001220703125,26.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,baac12869a864197a2b8200e16c16f62,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,7d0f15c2578f4b1fa842cdafc104aab6,SPY,sell,stop,fill,1,day,0.0,1,stock,325.70001220703125,27.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,5857424d494344019c6c4abc5799d377,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,a6132bf7fd214935ae80739ad828b3f9,SPY,sell,stop,fill,1,day,0.0,1,stock,324.7290069580078,1.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,5935fa0d9ebc4a6c9db3dd1ec54388c4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,728bec6bbb954502aea9fd802140489d,SPY,sell,stop,fill,1,day,0.0,1,stock,324.0639953613281,6.0,0.0
2020-09-21 08:30:00-04:00,sarsa_strat,6f351f75b2d240f590b639c726a4e404,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-21 08:30:00-04:00,sarsa_strat,a225f297a2bc4af183f719886d4db1b6,SPY,sell,stop,fill,1,day,0.0,1,stock,324.43450927734375,3.0,0.0
2020-09-21 09:30:00-04:00,sarsa_strat,82753a5a844f47e0a0e64b01587966be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-21 09:30:00-04:00,sarsa_strat,82753a5a844f47e0a0e64b01587966be,SPY,buy,market,fill,1,gtc,0.0,1,stock,325.70001220703125,63.0,0.0
2020-09-22 09:30:00-04:00,sarsa_strat,afa2ce82d3464e33aa60e4297eddab47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-22 09:30:00-04:00,sarsa_strat,afa2ce82d3464e33aa60e4297eddab47,SPY,buy,market,fill,1,gtc,0.0,1,stock,328.57000732421875,31.0,0.0
2020-09-23 09:30:00-04:00,sarsa_strat,f76ace0416cd4ad7929c27c6cac662b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
