time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-09 08:30:00-04:00,sarsa_strat,c7e584cc57a74e2385588273274cb5e3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,3121949d057c404e83e0da2cda068d6a,SPY,sell,stop,fill,1,day,0.0,1,stock,274.2650115966797,163.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,fad2d97abfa74be19935229d1be93ce0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,94fab18b7cd941c08a3704a26b13b828,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,80.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,2ca8b74201ac456989957b1581e4a694,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,0ff67ce58d2049d198ea7d7ba441d19d,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,10.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,9a5e180e923346469ee05c19b038446e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,416c0752617a4e01b6a569d2029a6be9,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,5.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,6593d101bcad48e0aeb2f0d8d778d56b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,6593d101bcad48e0aeb2f0d8d778d56b,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,162.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,1bfaf93916d447c0a1cd6659c9a362ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,1bfaf93916d447c0a1cd6659c9a362ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,78.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,2552d3975f7b43b68b70afb77609ab53,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,2552d3975f7b43b68b70afb77609ab53,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,40.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,26a6ea76e1594575a67fa58df0ae5687,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,818c13409f3b4eaca29b0e756d17e4bc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,406e730d874f4497bd09a97143c63596,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,162.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,2ad409eca8864aed8502721639bef29b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,9b99e329691747378a527f02b7a469c1,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,78.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,7bb1300814684cbf87285cb87e38338f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,9983dca3c20249559933a6eb20b0f207,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,40.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,26a6ea76e1594575a67fa58df0ae5687,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,22.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,27441ff88a5b4c99a842ad263731b41f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,27441ff88a5b4c99a842ad263731b41f,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,147.0,0.0
2020-03-14 09:30:00-04:00,sarsa_strat,fa8cf4d908ce4dcf87f5b174609b1bc5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,sarsa_strat,cfc9801c40004785b671219c75e92879,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,147.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,78df296f661c478dba90378710c4b388,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,31887c015a264530b710c6a20dc79918,SPY,sell,stop,fill,1,day,0.0,1,stock,241.17999267578125,22.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,445df2774ac34354b30202c1cae5faa7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,445df2774ac34354b30202c1cae5faa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,167.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,33467f2c2c28483e8ce5bbe0d52d969b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,33467f2c2c28483e8ce5bbe0d52d969b,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,82.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,3b8fb774ba124d89ad54dc2a89830e85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,98d6be3f632c42f7880fb7808894c707,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
