time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-12 09:30:00-04:00,SARSATrader,9fd2045a16cb4464904b48c02eb9516d,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,157.0,0.0
2020-03-12 09:30:00-04:00,SARSATrader,1fc923b8667e427daaa3c364f952f994,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,SARSATrader,08a5bb28df7a437e968bdc31696bb14c,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,75.0,0.0
2020-03-12 09:30:00-04:00,SARSATrader,fffbd0a110c44207b470eadc5edf81c7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,SARSATrader,342dd964f8644287a99af2d74660da11,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,38.0,0.0
2020-03-12 09:30:00-04:00,SARSATrader,91716dd57628401481f93d105c568528,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,21.0,0.0
2020-03-13 09:30:00-04:00,SARSATrader,19d59d8ddaf2474fb6775509a4fa3ae4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,SARSATrader,19d59d8ddaf2474fb6775509a4fa3ae4,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,142.0,0.0
2020-03-14 09:30:00-04:00,SARSATrader,eb1da0d34f8b4df1a8e4798cc5101bed,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,SARSATrader,a2d9f455dfd64357ae22aff91cdef092,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,142.0,0.0
2020-03-16 08:30:00-04:00,SARSATrader,3e074799a02c482593407227e7de828e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,SARSATrader,54d0ba73e6a84f79aeeb9b8e8034bd09,SPY,sell,stop,fill,1,day,0.0,1,stock,241.17999267578125,21.0,0.0
2020-03-16 09:30:00-04:00,SARSATrader,9d192a0ba913442f8f08fc9862b28946,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,SARSATrader,9d192a0ba913442f8f08fc9862b28946,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,161.0,0.0
2020-03-17 09:30:00-04:00,SARSATrader,5c4eb7f45bf449dea9976582d5b5d651,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,SARSATrader,5c4eb7f45bf449dea9976582d5b5d651,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,80.0,0.0
2020-03-18 09:30:00-04:00,SARSATrader,30a1bd40f01646beb5d6e98cc936139c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,SARSATrader,5458cde99fe94e37b1c500ca55057bfe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,SARSATrader,a251e6c2be264d99b9beaed0f81c4eeb,SPY,sell,stop,fill,1,day,0.0,1,stock,229.12099304199216,161.0,0.0
2020-03-18 09:30:00-04:00,SARSATrader,3e1a93a8b444402fbe442f51571777a8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,SARSATrader,be70e225483144faaa6415d1433c58c3,SPY,sell,stop,fill,1,day,0.0,1,stock,232.78799362182616,80.0,0.0
2020-03-18 09:30:00-04:00,SARSATrader,30a1bd40f01646beb5d6e98cc936139c,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,41.0,0.0
2020-03-19 09:30:00-04:00,SARSATrader,b9d296f1f8d848e391b3088502cebf80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,SARSATrader,b9d296f1f8d848e391b3088502cebf80,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,136.0,0.0
2020-03-20 09:30:00-04:00,SARSATrader,c497a5e4419341e6b9190a5da793c1e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,SARSATrader,c497a5e4419341e6b9190a5da793c1e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,67.0,0.0
2020-03-21 09:30:00-04:00,SARSATrader,8d973e89eebc4f7989494f3fc8c2d230,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-21 09:30:00-04:00,SARSATrader,9405307e01f24f46bd64ed191a142978,SPY,sell,stop,fill,1,day,0.0,1,stock,230.40349884033202,67.0,0.0
2020-03-23 08:30:00-04:00,SARSATrader,bf0d373b8ac642139fc7bae807e3bb42,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,SARSATrader,4568fe46832e47eda8bd70acd4503782,SPY,sell,stop,fill,1,day,0.0,1,stock,224.4375,41.0,0.0
2020-03-23 08:30:00-04:00,SARSATrader,eb393cdf91e847e9971cb74d99160860,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,SARSATrader,81b18a22281d443f8a43c2ecb3e87d04,SPY,sell,stop,fill,1,day,0.0,1,stock,227.2875,136.0,0.0
2020-03-23 09:30:00-04:00,SARSATrader,5c46aa2fdd1443138a1e5a74228610f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,SARSATrader,5c46aa2fdd1443138a1e5a74228610f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,158.0,0.0
2020-03-24 09:30:00-04:00,SARSATrader,63042cd3823849ee947994324e7e457a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-24 09:30:00-04:00,SARSATrader,63042cd3823849ee947994324e7e457a,SPY,buy,market,fill,1,gtc,0.0,1,stock,234.4199981689453,77.0,0.0
2020-03-25 09:30:00-04:00,SARSATrader,757fc0891a2e4138b26afd52c477c5b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,SARSATrader,757fc0891a2e4138b26afd52c477c5b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,37.0,0.0
2020-03-26 09:30:00-04:00,SARSATrader,148815da8843486392098d946ff76dd6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,SARSATrader,148815da8843486392098d946ff76dd6,SPY,buy,market,fill,1,gtc,0.0,1,stock,249.52000427246094,18.0,0.0
2020-03-27 09:30:00-04:00,SARSATrader,17c4e7ed26904238ad3bbf305460f9f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,SARSATrader,17c4e7ed26904238ad3bbf305460f9f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,253.27000427246094,9.0,0.0
2020-03-30 09:30:00-04:00,SARSATrader,1af12aeac3bc4bbaaf71a5b140045c63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,SARSATrader,1af12aeac3bc4bbaaf71a5b140045c63,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,5.0,0.0
2020-03-31 09:30:00-04:00,SARSATrader,58a5541e917940dc97b15b16f2a5d5e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,SARSATrader,58a5541e917940dc97b15b16f2a5d5e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,260.55999755859375,2.0,0.0
2020-04-01 09:30:00-04:00,SARSATrader,0828dc66e3b44e32afc04286f8cf25c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,SARSATrader,8967825cdf534580abcd95220f39e509,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,SARSATrader,6d903e9f54984934bdf8cd0fc968729a,SPY,sell,stop,fill,1,day,0.0,1,stock,247.53199768066406,2.0,0.0
2020-04-01 09:30:00-04:00,SARSATrader,0828dc66e3b44e32afc04286f8cf25c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,247.97999572753906,1.0,0.0
2020-04-02 09:30:00-04:00,SARSATrader,243ef4460ea34a0eb641996837820646,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,SARSATrader,243ef4460ea34a0eb641996837820646,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,2.0,0.0
2020-04-03 09:30:00-04:00,SARSATrader,e42bcd4bd65c45f5b84227a0d9500fec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,SARSATrader,e42bcd4bd65c45f5b84227a0d9500fec,SPY,buy,market,fill,1,gtc,0.0,1,stock,250.75999450683594,1.0,0.0
2020-04-07 09:30:00-04:00,SARSATrader,cb793e7994b74007a8ac80b858f6c776,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,SARSATrader,aade8804c20847008bebbba7d85ad5ab,SPY,sell,limit,fill,1,day,0.0,1,stock,274.2099914550781,158.0,0.0
2020-04-08 09:30:00-04:00,SARSATrader,e8e1d1e086c9462d91b97a4ec62c2a1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,SARSATrader,e8e1d1e086c9462d91b97a4ec62c2a1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,81.0,0.0
2020-04-09 09:30:00-04:00,SARSATrader,2d864e4337284855ba56b1a9ec0706d2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,SARSATrader,2d864e4337284855ba56b1a9ec0706d2,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,39.0,0.0
2020-04-14 09:30:00-04:00,SARSATrader,6181a4e95803416390b5eaceff4ef46a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,SARSATrader,eca3c19e2b15489b8171bce98b4fa296,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,SARSATrader,5c51ecde8450439da17116bfdff1b237,SPY,sell,limit,fill,1,day,0.0,1,stock,281.3039978027344,77.0,0.0
2020-04-14 09:30:00-04:00,SARSATrader,6181a4e95803416390b5eaceff4ef46a,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,19.0,0.0
2020-04-15 09:30:00-04:00,SARSATrader,7661819bc4c748f78adbc4ce0e97edc7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,SARSATrader,7661819bc4c748f78adbc4ce0e97edc7,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,49.0,0.0
2020-04-16 09:30:00-04:00,SARSATrader,dbf9ba6008ac44f8a9210668b7da6625,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,SARSATrader,dbf9ba6008ac44f8a9210668b7da6625,SPY,buy,market,fill,1,gtc,0.0,1,stock,279.1499938964844,24.0,0.0
2020-04-17 09:30:00-04:00,SARSATrader,29aaa0511f7b423a9dc80ad8d41a076a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,SARSATrader,29aaa0511f7b423a9dc80ad8d41a076a,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,12.0,0.0
2020-04-20 09:30:00-04:00,SARSATrader,f9ae8a826a674a2180a55402bb5c8913,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,SARSATrader,f9ae8a826a674a2180a55402bb5c8913,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.6099853515625,6.0,0.0
2020-04-21 09:30:00-04:00,SARSATrader,3819de89ed084327aa724d6030e83747,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,SARSATrader,3819de89ed084327aa724d6030e83747,SPY,buy,market,fill,1,gtc,0.0,1,stock,276.7300109863281,3.0,0.0
2020-04-22 09:30:00-04:00,SARSATrader,dca0729703734aee8e4b4ff7699245ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,SARSATrader,dca0729703734aee8e4b4ff7699245ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.3500061035156,2.0,0.0
2020-04-23 09:30:00-04:00,SARSATrader,c26fd703b44545a899ee976ecda9eab3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,SARSATrader,c26fd703b44545a899ee976ecda9eab3,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.489990234375,1.0,0.0
2020-04-29 09:30:00-04:00,SARSATrader,21d2e2e3910242d2ac21faa791648fcf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,SARSATrader,8d9b8a5f5a8540a2bbd38cce77fa3da0,SPY,sell,limit,fill,1,day,0.0,1,stock,293.843994140625,37.0,0.0
2020-04-29 09:30:00-04:00,SARSATrader,595aad3bc44d46c9a6e0c10a144c9e1d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,SARSATrader,1cee54efc65f472cb624d109d288a701,SPY,sell,limit,fill,1,day,0.0,1,stock,294.2280029296875,2.0,0.0
2020-04-30 09:30:00-04:00,SARSATrader,f8f77640f22b4d2a82a242cd4a71b640,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-30 09:30:00-04:00,SARSATrader,f8f77640f22b4d2a82a242cd4a71b640,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.7099914550781,20.0,0.0
2020-05-01 09:30:00-04:00,SARSATrader,5a7792c15a74444ba2f14b5dfb2b447d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-01 09:30:00-04:00,SARSATrader,5a7792c15a74444ba2f14b5dfb2b447d,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.30999755859375,10.0,0.0
2020-05-04 09:30:00-04:00,SARSATrader,c94546a48a374e2fa372a857d0e8dce4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-04 09:30:00-04:00,SARSATrader,c94546a48a374e2fa372a857d0e8dce4,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.739990234375,5.0,0.0
2020-05-05 09:30:00-04:00,SARSATrader,dd51e554bbc842df9e20f7a060aba6dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-05 09:30:00-04:00,SARSATrader,dd51e554bbc842df9e20f7a060aba6dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.6400146484375,3.0,0.0
2020-05-06 09:30:00-04:00,SARSATrader,875c18b59d334315886b062c0ba57697,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-06 09:30:00-04:00,SARSATrader,875c18b59d334315886b062c0ba57697,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.0400085449219,1.0,0.0
2020-05-08 09:30:00-04:00,SARSATrader,4416c4d7c1cf40b6aa578b74cc68f23e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-08 09:30:00-04:00,SARSATrader,4416c4d7c1cf40b6aa578b74cc68f23e,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.0899963378906,1.0,0.0
2020-05-14 09:30:00-04:00,SARSATrader,abd8a316261c4f99bbef12e1f4ce02cb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,SARSATrader,4848eedead4b45019a298eae28c1c3cc,SPY,sell,stop,fill,1,day,0.0,1,stock,277.1244918823242,20.0,0.0
2020-05-14 09:30:00-04:00,SARSATrader,64cf29ffd98c4402b5c87745d212a2b3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,SARSATrader,89f64a2c3c754ca9918a59d39c9479c1,SPY,sell,stop,fill,1,day,0.0,1,stock,273.6380081176758,1.0,0.0
2020-05-14 09:30:00-04:00,SARSATrader,515f0bd5433e4248b08b8a08e91f4dae,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,SARSATrader,66adf4ab570b40e5bb6d3f645c6801ee,SPY,sell,stop,fill,1,day,0.0,1,stock,276.5354965209961,1.0,0.0
2020-05-15 09:30:00-04:00,SARSATrader,2d65ad90d19944f2855feeb4a429723f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,SARSATrader,2d65ad90d19944f2855feeb4a429723f,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,11.0,0.0
2020-05-18 09:30:00-04:00,SARSATrader,e589f231203a4ae99ef6455992673f5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,SARSATrader,e589f231203a4ae99ef6455992673f5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,5.0,0.0
2020-05-19 09:30:00-04:00,SARSATrader,4a69a280d5cb4bacac5825971de304e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,SARSATrader,4a69a280d5cb4bacac5825971de304e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,3.0,0.0
2020-05-20 09:30:00-04:00,SARSATrader,f92689d309944306ade78174f0b633d0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,SARSATrader,f069b24c53144bad885c97745077e04a,SPY,sell,limit,fill,1,day,0.0,1,stock,297.57599487304685,1.0,0.0
2020-05-21 09:30:00-04:00,SARSATrader,041de82aadfd467e95d1b72bf40eb32c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,SARSATrader,041de82aadfd467e95d1b72bf40eb32c,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,2.0,0.0
2020-05-22 09:30:00-04:00,SARSATrader,8e21b86c3e1c494f9d01a66de8ef4795,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,SARSATrader,8e21b86c3e1c494f9d01a66de8ef4795,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-26 08:30:00-04:00,SARSATrader,00259a6a0e3441d8a8be42ce75366ec6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,SARSATrader,7f599a56c39b415f827f829de6c96159,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,18.0,0.0
2020-05-26 08:30:00-04:00,SARSATrader,fc4c5857847846dfb65a54c886fd9919,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,SARSATrader,33e678e144d749dfa1f21d3548e45052,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-26 09:30:00-04:00,SARSATrader,9b14679a9a71496985ba913126a08dce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 09:30:00-04:00,SARSATrader,9b14679a9a71496985ba913126a08dce,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,10.0,0.0
2020-05-27 09:30:00-04:00,SARSATrader,5c39d784485e4e88939d403ab2139510,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 09:30:00-04:00,SARSATrader,5c39d784485e4e88939d403ab2139510,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,5.0,0.0
2020-05-28 09:30:00-04:00,SARSATrader,6a157db1b92740709462a6778db3a422,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,SARSATrader,80ce67ac3d8a41d2a3a6715f73d89987,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,SARSATrader,9e1802976f384ab9a2d1f63ec0f873a0,SPY,sell,limit,fill,1,day,0.0,1,stock,304.6499938964844,9.0,0.0
2020-05-28 09:30:00-04:00,SARSATrader,3380ae99706f45b0b3d795dabae27cfa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,SARSATrader,77d80035cc2649048b143236ee17a56d,SPY,sell,limit,fill,1,day,0.0,1,stock,306.8399963378906,5.0,0.0
2020-05-28 09:30:00-04:00,SARSATrader,6a157db1b92740709462a6778db3a422,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,2.0,0.0
2020-05-29 09:30:00-04:00,SARSATrader,83de42a5f4bf45a9972695a29d79e036,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 09:30:00-04:00,SARSATrader,83de42a5f4bf45a9972695a29d79e036,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,8.0,0.0
2020-06-01 09:30:00-04:00,SARSATrader,24a389a81e074d088dd8e5333f98934e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,SARSATrader,24a389a81e074d088dd8e5333f98934e,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,4.0,0.0
2020-06-02 09:30:00-04:00,SARSATrader,0bb1cf1308fb4fbd8e95b2b4df89f791,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,SARSATrader,0bb1cf1308fb4fbd8e95b2b4df89f791,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,2.0,0.0
2020-06-03 09:30:00-04:00,SARSATrader,93191db3a2c34a058370a66eddd40173,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 09:30:00-04:00,SARSATrader,93191db3a2c34a058370a66eddd40173,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-04 09:30:00-04:00,SARSATrader,8e00414591e04fde89aeea18cb93fea5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,2454a624ce07416f9387035f0dc2b42b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,bde9be144ddd4286b3fe5a916f6820f8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,ab3e8d6c16354efe81ad9db7bd2c77d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,6f76bc48fc3e4d9c9b0b435a9898f249,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,fd7a1784007e4f70a9d334f119dd4d5e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,51e617b076f041acb37523cf99c23b71,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,25242bf6ad484e9f910f0789b828b02b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,696619723af3439d960db7c81d6f69d8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,9f120de4a86b45af9f8024db31aeb469,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,344a1341e5c94d56b693415476afd6a0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,0711aab41ca3486aa48406fe86411f25,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,c3251b3acdac4bc0aaf1845f47daccbd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,2baf02e8d8254ade96426203beab5cac,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,3f068a9e19054c51abcdc03b4c775a16,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,c7b5127720664e08b918ade6b8e10c73,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,8e8e7dedbd1949818b69533bd3ba6436,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,f0ea66cc8a8c42dc920483d840eded86,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,b66c33e5fbb342d285f24258124cc76e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,30ac06ec657c4fc1b5362a6c58fed7bc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,cdd6061ffe4d4369852b9ab79a2834dc,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,faae6763f0ed4652a8ccd2b255238708,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,34325357e721487a871eaa3da4f48abf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,3f711245c3b14f1fbdf4c48716f76793,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,9746e9d79cb84610a966dff2b80961b5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,4bbcbc0d6633408fadf68b2db9a9958b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,e55608a2c29f4720b69b1a4a24ad081e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,372197b69b7944fc9055d927c33c2381,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,d05fe9674cc84d65a8380518eb26f887,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,15b06535ae9045d4b52e0b3f76db3ee6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,ad661719b681410a844f159fb644f373,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,42e888e9d8574e85b91b9319ec1529e8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,92150f1089304ab584117ac660098542,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,17dd1af3355645ae96f5d0e01d525561,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,8cc3a74c890d4883aa6b315a375ac77a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,1b4419e5601343b7ab8541c78f6f0e1f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,2a4a0f6bff544c12b9e2774114489e04,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,69f11f3e4f35426bb4b38870b3adb110,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,SARSATrader,44df4ebaa3dc43a987fc8ba6fd089758,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
