time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2026-05-28 09:30:00-04:00,sarsa_strat,adfc7dfe27dc4a52a1ac3bd50a10a91b,MSFT,buy,market,fill,1,gtc,0.0,1,stock,412.9800109863281,3.0,0.0
2026-06-01 09:30:00-04:00,sarsa_strat,1c6410aa46244f81974640cd350fe78c,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2026-06-01 09:30:00-04:00,sarsa_strat,1c6410aa46244f81974640cd350fe78c,MSFT,buy,market,fill,1,gtc,0.0,1,stock,464.8399963378906,2.0,0.0
2026-06-02 09:30:00-04:00,sarsa_strat,db908f91abb84e4289846144f6f2fc0b,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-02 09:30:00-04:00,sarsa_strat,2bc0ff0b90df498f912c421b9091eeb5,MSFT,sell,stop,fill,1,day,0.0,1,stock,441.59799652099605,2.0,0.0
2026-06-05 09:30:00-04:00,sarsa_strat,120ba1eb450b486fbf075d00cb6c9992,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2026-06-05 09:30:00-04:00,sarsa_strat,120ba1eb450b486fbf075d00cb6c9992,MSFT,buy,market,fill,1,gtc,0.0,1,stock,428.3399963378906,2.0,0.0
2026-06-09 09:30:00-04:00,sarsa_strat,46b156c0a0174ec6bea65a39192982f8,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-09 09:30:00-04:00,sarsa_strat,0b0874f7811b47f1b2002172580fa49f,MSFT,sell,stop,fill,1,day,0.0,1,stock,403.5125,14.0,0.0
2026-06-09 09:30:00-04:00,sarsa_strat,2f1671b697a142058b13413756b0704c,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-09 09:30:00-04:00,sarsa_strat,72980c13247e44f593157a84c8586e47,MSFT,sell,stop,fill,1,day,0.0,1,stock,398.56300811767574,7.0,0.0
2026-06-09 09:30:00-04:00,sarsa_strat,fd9e1c79c5f34898a6b58c99c6869c9e,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-09 09:30:00-04:00,sarsa_strat,34a41cc73d2e4363952c2cec8f2d970a,MSFT,sell,stop,fill,1,day,0.0,1,stock,406.9229965209961,2.0,0.0
2026-06-11 09:30:00-04:00,sarsa_strat,bcfa41b88cb4453dba12c9518471f45a,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-11 09:30:00-04:00,sarsa_strat,56666c67aa46484687324052220ff1a9,MSFT,sell,stop,fill,1,day,0.0,1,stock,387.4764953613281,114.0,0.0
2026-06-11 09:30:00-04:00,sarsa_strat,0c2f55fecb1a4e79b2b6dd0e12164492,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-11 09:30:00-04:00,sarsa_strat,8e6e92caf1dd4b9bbdd233b23cf42b56,MSFT,sell,stop,fill,1,day,0.0,1,stock,384.2560104370117,58.0,0.0
2026-06-11 09:30:00-04:00,sarsa_strat,8066536150654a30a939d28bc78521a9,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-11 09:30:00-04:00,sarsa_strat,1ea03c9b64d948c1b048a627e8e9f22e,MSFT,sell,stop,fill,1,day,0.0,1,stock,395.2099914550781,28.0,0.0
2026-06-11 09:30:00-04:00,sarsa_strat,dfa1c39e7d4549adbb6f51458e048327,MSFT,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-06-11 09:30:00-04:00,sarsa_strat,89d90d2325b24f9e9f252f8067a60953,MSFT,sell,stop,fill,1,day,0.0,1,stock,392.3310104370117,3.0,0.0
