time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-04-02 09:30:00-04:00,sarsa_strat,bb7ad4b0e3394b7495f8cdb4e9ec370a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,bb7ad4b0e3394b7495f8cdb4e9ec370a,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,2.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,6e57955554934f78b86e477250c44223,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,6e57955554934f78b86e477250c44223,SPY,buy,market,fill,1,gtc,0.0,1,stock,250.75999450683594,1.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,aec4927b92e94e5aac7f6f844343a781,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,5bd285ff40634360866d79057a148de7,SPY,sell,limit,fill,1,day,0.0,1,stock,274.2099914550781,163.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,1e61be450d16467d8589c1a2095e4e47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,1e61be450d16467d8589c1a2095e4e47,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,84.0,0.0
2020-04-09 09:30:00-04:00,sarsa_strat,61617a0b011c495bb3d66339839b6879,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,sarsa_strat,61617a0b011c495bb3d66339839b6879,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,40.0,0.0
2020-04-13 09:30:00-04:00,sarsa_strat,93b86e9550434969bf30ee34f9e4d0c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-13 09:30:00-04:00,sarsa_strat,93b86e9550434969bf30ee34f9e4d0c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.1400146484375,20.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,2d6a8f199fba415ab7acdad79fb25ee5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,2bed066def6844b89be7d06fa39186d5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,9ea23a3054b845b7ae22febc026ce987,SPY,sell,limit,fill,1,day,0.0,1,stock,281.3039978027344,79.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,2d6a8f199fba415ab7acdad79fb25ee5,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,10.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,b92f6e170ba8491792b162c3f118faa7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,b92f6e170ba8491792b162c3f118faa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,45.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,22fdf6e922154a3e8feb7dfdadbfb966,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,22fdf6e922154a3e8feb7dfdadbfb966,SPY,buy,market,fill,1,gtc,0.0,1,stock,279.1499938964844,23.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,c9373a32ff6047188daa6322c2e8db07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,c9373a32ff6047188daa6322c2e8db07,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,11.0,0.0
2020-04-20 09:30:00-04:00,sarsa_strat,8859e78057a94786b52b516690668574,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,8859e78057a94786b52b516690668574,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.6099853515625,5.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,a3d7636651c344f198210c4be0c4668c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,a3d7636651c344f198210c4be0c4668c,SPY,buy,market,fill,1,gtc,0.0,1,stock,276.7300109863281,3.0,0.0
2020-04-22 09:30:00-04:00,sarsa_strat,6ff746a9846747fbb989d168d71b9b44,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,6ff746a9846747fbb989d168d71b9b44,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.3500061035156,1.0,0.0
2020-04-23 09:30:00-04:00,sarsa_strat,296f6a4871934184944057be4dd84d80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,sarsa_strat,296f6a4871934184944057be4dd84d80,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.489990234375,1.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,ce6a62b731b248979d06f6d67ff99149,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,6ff580220f0447d6a93f6c793f3df43b,SPY,sell,limit,fill,1,day,0.0,1,stock,293.843994140625,38.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,066cb5a400b44b49902d62573c6bd196,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,add204f6f30240adbc94b83484439565,SPY,sell,limit,fill,1,day,0.0,1,stock,294.2280029296875,2.0,0.0
2020-04-30 09:30:00-04:00,sarsa_strat,37b07f27b3f5459b87f787802d29d52a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-30 09:30:00-04:00,sarsa_strat,37b07f27b3f5459b87f787802d29d52a,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.7099914550781,21.0,0.0
2020-05-01 09:30:00-04:00,sarsa_strat,bed4c731b70b495ab5e7cc0dbd6bd993,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-01 09:30:00-04:00,sarsa_strat,bed4c731b70b495ab5e7cc0dbd6bd993,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.30999755859375,10.0,0.0
2020-05-04 09:30:00-04:00,sarsa_strat,00d68d0e6db5432e8ca1837cb473c77f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-04 09:30:00-04:00,sarsa_strat,00d68d0e6db5432e8ca1837cb473c77f,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.739990234375,5.0,0.0
2020-05-05 09:30:00-04:00,sarsa_strat,235fbe2caaa44bfc9f024b98ffd99edc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-05 09:30:00-04:00,sarsa_strat,235fbe2caaa44bfc9f024b98ffd99edc,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.6400146484375,3.0,0.0
2020-05-06 09:30:00-04:00,sarsa_strat,7a0d4f8b54ea47d1bc5cd7ca03ad0438,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-06 09:30:00-04:00,sarsa_strat,7a0d4f8b54ea47d1bc5cd7ca03ad0438,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.0400085449219,1.0,0.0
2020-05-07 09:30:00-04:00,sarsa_strat,471a5d1e8e5940baad10799377049562,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-07 09:30:00-04:00,sarsa_strat,471a5d1e8e5940baad10799377049562,SPY,buy,market,fill,1,gtc,0.0,1,stock,287.75,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,0664eaead381439e9293d30a92bd045b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,73f5598ee9a34edfa23b189bed4d6e83,SPY,sell,stop,fill,1,day,0.0,1,stock,277.1244918823242,21.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,3993e46b27f24ee797c377c441fc8448,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,8bd43bbdb6984fa58dfcb63b3e40ca0b,SPY,sell,stop,fill,1,day,0.0,1,stock,273.6380081176758,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,b92c584ee0b7444abe49caccdc102d0c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,7eae7f51bdad47f9a93da2333d56820f,SPY,sell,stop,fill,1,day,0.0,1,stock,273.3625,1.0,0.0
2020-05-15 09:30:00-04:00,sarsa_strat,44254bd070e944c1be4ef1d069249685,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,sarsa_strat,44254bd070e944c1be4ef1d069249685,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,12.0,0.0
2020-05-18 09:30:00-04:00,sarsa_strat,49e543eb930748a29cffe4f1bc6fa260,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,49e543eb930748a29cffe4f1bc6fa260,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,5.0,0.0
2020-05-19 09:30:00-04:00,sarsa_strat,3e821b9f53ad4a929ca3d28071c2636c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,sarsa_strat,3e821b9f53ad4a929ca3d28071c2636c,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,3.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,0c7e74086f38412b8a323262540a957f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,03c4ed5779a7494a9147dd4cb2bd8edf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,15e5875f9abe43db9ef7afa2c5a20bb5,SPY,sell,limit,fill,1,day,0.0,1,stock,297.57599487304685,1.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,0c7e74086f38412b8a323262540a957f,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-21 09:30:00-04:00,sarsa_strat,5b0a192e33624b3f8915eae9abc98819,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,sarsa_strat,5b0a192e33624b3f8915eae9abc98819,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-22 09:30:00-04:00,sarsa_strat,e4a8b71776114145ae30c921f9048ed4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,sarsa_strat,e4a8b71776114145ae30c921f9048ed4,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-26 08:30:00-04:00,sarsa_strat,563c5ba9f1e947b890a2a8d5561ea884,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,sarsa_strat,5f2ad56aa28843b29535ff2f3a8a8510,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,19.0,0.0
2020-05-26 08:30:00-04:00,sarsa_strat,58f9947b483448e09d1d8717211be34b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,sarsa_strat,814c9fde9e2a4758a25928344374ea70,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-26 09:30:00-04:00,sarsa_strat,6735cc9f6d78434ca960e2c0c89e81e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 09:30:00-04:00,sarsa_strat,6735cc9f6d78434ca960e2c0c89e81e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,10.0,0.0
2020-05-27 09:30:00-04:00,sarsa_strat,b127ec5a4e0d44cba225184399372cbb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 09:30:00-04:00,sarsa_strat,b127ec5a4e0d44cba225184399372cbb,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,5.0,0.0
2020-05-28 09:30:00-04:00,sarsa_strat,f7ee740903a24ac583f2f229fe1c24fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,sarsa_strat,5ac429585b014908880c93ac9161c163,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,sarsa_strat,42aabefe86fe4bb08e65a7438ee65445,SPY,sell,limit,fill,1,day,0.0,1,stock,304.6499938964844,9.0,0.0
2020-05-28 09:30:00-04:00,sarsa_strat,0f2a1267585d4230a683af54d3dcf60a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,sarsa_strat,228197ef672e4e23ba687e0623c75d02,SPY,sell,limit,fill,1,day,0.0,1,stock,306.8399963378906,5.0,0.0
2020-05-28 09:30:00-04:00,sarsa_strat,f7ee740903a24ac583f2f229fe1c24fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,3.0,0.0
2020-05-29 09:30:00-04:00,sarsa_strat,1f24c26d1e854fdb8275ddaf248fdba2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 09:30:00-04:00,sarsa_strat,1f24c26d1e854fdb8275ddaf248fdba2,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,8.0,0.0
2020-06-01 09:30:00-04:00,sarsa_strat,98af7c331b3745d9826e5ebc1e2c3155,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,40af594af52040afaa19cf6fcc9c95f1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,aa76338699564b1e8bc672a5eb796905,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,1ebf8e0dd0b7411f86c1c8a200d3aeda,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,95d9ac0bc1074522b9208074f6173645,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,ac7603fce899457e84a956ea893e3ba7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,7da33971d93a4606be41258ebf7d3a27,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,6e35c9b0e7614031b459280e0e9ae7f4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,dfcf591bb54b4f4b93ebc0c52be4fbea,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,2dcb4931da084fdebbe7d90737827438,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,1a15bbfc10f34e4cb5511e03c3dca547,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,f5dc3959711847d7ac212abac74ff24c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,23d1947b1df64288a9182423b7541d3e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,5f91ad6d98894f129ee89c93f6d16ff0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,227b88d1c9d042e6a6ace6b644da70e1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,26cd2b25d67641dab399dd2aef992276,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,db44398a9ed84e88a527deec275c0857,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,8ade481f726445099e77ef1375739589,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,fcdacb5180fe4c028f58a34d84721ce0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,78e0ad14991d41209ec9dd5767083b2e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,051b8830e6f9451d972ab68dc6528f63,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,1c97ef27a1834839b85b4f4914beaecf,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,5728bc62889841a9bc287c33948d56f4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,70ddc5ebfa6e4b629c801be2f0a6ff9b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,76cea5487b854c76ba75192ac2e671bd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,dac4b82d820d40f8938bbc8c92719b36,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,77ca7d494b7a46518392357f30412b88,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,02c23eea096743efbab625c01c173184,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,fcdaea569c064446a2b0960724ee75d5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,36183c35bb6a4aeb9d0b2efa830b738e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,a5bf97267cd948c6967f43504ca9633d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,3157d767306544d688bde5ecca5bbda4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,542dfb45ef2a4a12bfc99f247479c8f3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,70eea39450b546bcb99cf98aed365753,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,09f9a5c42f7545f88219346a015035d3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,31191b74e27546b3bb8fcc24c681ec16,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,434e3404afb549a398a1d8bb80dbc813,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,562b045636494035b0db3b51ba2e4f17,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,561c7fa593bd4a25bede18024ab603c0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,5f308c05a27f40fc844a6db633c36a75,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,47de8e7a15e444dcbe6bdab7a6f35502,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,fa76aafe55d749a19ee4271601b676e4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,f9d60aea1c484d4c90f94110701407ad,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,9dbbec5df15f4028ac4edc4ced4bea79,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,53510a719a6e44e7af2e288e752c8dc1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,ee12dea990994703875625d1cf2c8961,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,b8b665a3568a4b1eaf38753ef50365fd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,4499f72980e24469a81d15b827e2b6be,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,c852d2d5713a4638bbc710b8a55b9da1,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,d7dbc442a94746d68ac3f7fc8b076544,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,sarsa_strat,c852d2d5713a4638bbc710b8a55b9da1,SPY,sell,market,fill,1,day,0.0,1,stock,303.6199951171875,310.0,0.0
2020-06-01 09:30:00-04:00,sarsa_strat,d7dbc442a94746d68ac3f7fc8b076544,SPY,sell,market,fill,1,gtc,0.0,1,stock,303.6199951171875,4.0,0.0
2020-06-02 09:30:00-04:00,sarsa_strat,2e07d926368e43ad88dc8f91d5fe0ab0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,sarsa_strat,b3a45cb107814525a72d4bb8e2347535,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,sarsa_strat,3a564058790c44f28e234d92827d7fc3,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,sarsa_strat,2cf5f4d1692d4ebdb4dfdf7de9d92f34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,sarsa_strat,3a564058790c44f28e234d92827d7fc3,SPY,buy,market,fill,1,day,0.0,1,stock,306.54998779296875,4.0,0.0
2020-06-02 09:30:00-04:00,sarsa_strat,2cf5f4d1692d4ebdb4dfdf7de9d92f34,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,160.0,0.0
2020-06-03 09:30:00-04:00,sarsa_strat,dc13954b497a4033ab9976be8353c92b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 09:30:00-04:00,sarsa_strat,dc13954b497a4033ab9976be8353c92b,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,77.0,0.0
2020-06-04 09:30:00-04:00,sarsa_strat,6f9625128e6e43489039dd3be2603729,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,sarsa_strat,6f9625128e6e43489039dd3be2603729,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,38.0,0.0
2020-06-05 09:30:00-04:00,sarsa_strat,cd0df53316404980b8cb4cc21f6cf4f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 09:30:00-04:00,sarsa_strat,cd0df53316404980b8cb4cc21f6cf4f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,19.0,0.0
2020-06-08 09:30:00-04:00,sarsa_strat,55296fb08383482f9e17d5945732a51e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 09:30:00-04:00,sarsa_strat,55296fb08383482f9e17d5945732a51e,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,9.0,0.0
2020-06-09 09:30:00-04:00,sarsa_strat,8ea3cbbb3c834712b1b696f9a72e77d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 09:30:00-04:00,sarsa_strat,8ea3cbbb3c834712b1b696f9a72e77d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,5.0,0.0
2020-06-10 09:30:00-04:00,sarsa_strat,bf581f3c2de5489b8420c65cb3d228f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 09:30:00-04:00,sarsa_strat,bf581f3c2de5489b8420c65cb3d228f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,2.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,1c662f50639844d48b10427b6550b744,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,7b7c92daac714b488a9754df1220c86c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,dfbf60b4335a480bb3db0d4c4998b073,SPY,sell,stop,fill,1,day,0.0,1,stock,301.3685104370117,19.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,bd17102ff5e04cd2a573c35a252e0071,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,4cac52987d1442549f0f944c390b187f,SPY,sell,stop,fill,1,day,0.0,1,stock,304.20900115966793,9.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,f14bba4944d748ed8b71e3242edd590a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,ab92d49453db4408b9befa4f57e1c57c,SPY,sell,stop,fill,1,day,0.0,1,stock,304.2849884033203,5.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,4395c3d34c1346c4ad087e8de8903c13,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,5556b00371c549a9a2d237d81be9511b,SPY,sell,stop,fill,1,day,0.0,1,stock,305.34901275634763,2.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,1c662f50639844d48b10427b6550b744,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-12 09:30:00-04:00,sarsa_strat,ad04963e1d7740b4a2c86a93a5df02bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 09:30:00-04:00,sarsa_strat,ad04963e1d7740b4a2c86a93a5df02bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,18.0,0.0
2020-06-15 09:30:00-04:00,sarsa_strat,2ffed999043b47bfa17ddc372f4c938c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 09:30:00-04:00,sarsa_strat,2ffed999043b47bfa17ddc372f4c938c,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,9.0,0.0
2020-06-16 09:30:00-04:00,sarsa_strat,d0e2e46188694bd68ebe6e4b8c62d63b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 09:30:00-04:00,sarsa_strat,d0e2e46188694bd68ebe6e4b8c62d63b,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,5.0,0.0
2020-06-17 09:30:00-04:00,sarsa_strat,7920a26bac284208b9973d4d83711183,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 09:30:00-04:00,sarsa_strat,7920a26bac284208b9973d4d83711183,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,2.0,0.0
2020-06-18 09:30:00-04:00,sarsa_strat,3fcc45d2b6d34ceca8e829730aebc444,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 09:30:00-04:00,sarsa_strat,3fcc45d2b6d34ceca8e829730aebc444,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
