time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-02-27 09:30:00-05:00,sarsa_strat,aae85da4e1e34a4891614911ddb6d273,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,427cc3df17634c718387353a4bd94fe7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,3ebcfc807c75461b886bb3a690586103,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,155.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,5f1248a0553c4d35879b9cc9be694b1d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,4e8156eae7de4bcf8f86d4e066eefa37,SPY,sell,stop,fill,1,day,0.0,1,stock,305.1020034790039,78.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,11f975a045f147e1a54b05e9d2d1f892,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,2f9d2b190a9f455fbee079df3d6ad02d,SPY,sell,stop,fill,1,day,0.0,1,stock,304.4654907226562,39.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,275669ce607b480889988f7de2b34ba1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,6a57dba3671c4dfaa5d69a7e0ad9845d,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,19.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,1f0e69aacf4349ebb9ca072baff23454,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,3723d0049a354553ad7ac78c8d87a56c,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,10.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,1c2615795df94231a4d26e2aa3297d0d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,164076a4cfa54a67b01a283b9b3afa0e,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,4.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,0a2760a3d0a84e01a102fc67940f0494,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,f80db4da65c449178e9e4549628eda29,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,2b01e16779a24d09845ad7669217ec91,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,620a2472301d4caba23910630981de0f,SPY,sell,stop,fill,1,day,0.0,1,stock,298.4709930419922,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,aae85da4e1e34a4891614911ddb6d273,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,2.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,370affe8f0844a74966341679d7d0f8f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,b0dbad81837c4b5b88ba0c5dfb99a1f2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,bd27113a997d4555a363f6d7604b9474,SPY,sell,stop,fill,1,day,0.0,1,stock,288.70001220703125,2.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,370affe8f0844a74966341679d7d0f8f,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,163.0,0.0
2020-03-02 09:30:00-05:00,sarsa_strat,1546a0d911434affbd062744fc174d6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 09:30:00-05:00,sarsa_strat,1546a0d911434affbd062744fc174d6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,80.0,0.0
2020-03-03 09:30:00-05:00,sarsa_strat,b1d9c915c12e4e268cefe41abe2fcbd3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 09:30:00-05:00,sarsa_strat,b1d9c915c12e4e268cefe41abe2fcbd3,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,38.0,0.0
2020-03-04 09:30:00-05:00,sarsa_strat,9551787f910946f2ac89de61fd18ee05,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,9551787f910946f2ac89de61fd18ee05,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,19.0,0.0
2020-03-05 09:30:00-05:00,sarsa_strat,11458b05ef00479abf696511eba5bea6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,11458b05ef00479abf696511eba5bea6,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,10.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,fa836bdf311e49d8b914ff825d593690,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,05c9bc2ff869435a93fa363488e6348d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,2918edc203494d829aa8a6439c2cedec,SPY,sell,stop,fill,1,day,0.0,1,stock,293.1499938964844,38.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,53eeb47729cb4e3a8689dc18cfecbbfb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,b71e3ce2641d472aa72ba4b5132ef236,SPY,sell,stop,fill,1,day,0.0,1,stock,290.8139953613281,19.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,fa836bdf311e49d8b914ff825d593690,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,5.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,dc1f07e178744d08871ae309bdd5ca2c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,6f983f250f4e4b63be051e3c3b7e90ba,SPY,sell,stop,fill,1,day,0.0,1,stock,274.2650115966797,163.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,7a8ff0966bc5468f8f2d94ae59b321f3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,828465b631514aa18803fd2a0b446b11,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,80.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,32452f921d9044eda88589dd88f42559,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,a0c427cbc3004ca78ca301e0ed4587df,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,10.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,e924bfd2d3784d48858b9fde629958ee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,0bd34cf97eb04c378f9a312e3a2ef157,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,5.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,ff91b2276e724b92a1bb8cb723a5a65c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,ff91b2276e724b92a1bb8cb723a5a65c,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,162.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,a64a56805e6f4b128820649a66ed3d50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,a64a56805e6f4b128820649a66ed3d50,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,78.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,73069cb3370a4e6fa47b3bb167ff2440,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,73069cb3370a4e6fa47b3bb167ff2440,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,40.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,c56f29723ed74c9da3058638c59caaa8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,254aa203259e4cfcb2f473b4949a44f4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,4876de2a704344f28f3085472f01dfc7,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,162.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,4724bbe23d274172b2ba85f0f7a4693c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,aad186e91f5c46ce8df3fc14adb3027d,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,78.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,c011e9e4c12e4af08476e1da21687dc4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,705bf98cefb041c499cf74d224e91d03,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,40.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,c56f29723ed74c9da3058638c59caaa8,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,22.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,33d6f7c03ae24da5b4e770f057831f4d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,33d6f7c03ae24da5b4e770f057831f4d,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,147.0,0.0
2020-03-14 09:30:00-04:00,sarsa_strat,e31b19638c7b49a58b833cc881af383f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,sarsa_strat,b8ca3af7cfe24b3d9b1ad1e8fc86f590,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,147.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,bbc43243382349549d43038d412e5c1f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,df81f957248e4718ba3772c50f2f2a5e,SPY,sell,stop,fill,1,day,0.0,1,stock,241.17999267578125,22.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,a0f36839ae98455ab02f8938be997fd8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,a0f36839ae98455ab02f8938be997fd8,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,167.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,6268488bea4e4ee8bb52126b866c5d89,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,6268488bea4e4ee8bb52126b866c5d89,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,82.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,8fdad7581d1440919b560ded06beeade,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,a9d1a22821bf461a866e19dc5fa75870,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,5ce7f40c4a534d4caeb7f19038a91866,SPY,sell,stop,fill,1,day,0.0,1,stock,229.12099304199216,167.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,2d2305fbd0f34a1782a121eef0cb0d19,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,44968c520c884c2c913c64ef1b4f7c39,SPY,sell,stop,fill,1,day,0.0,1,stock,232.78799362182616,82.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,8fdad7581d1440919b560ded06beeade,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,43.0,0.0
2020-03-19 09:30:00-04:00,sarsa_strat,7eb05e2409fb44869d931e306203cdb9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,sarsa_strat,7eb05e2409fb44869d931e306203cdb9,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,141.0,0.0
2020-03-20 09:30:00-04:00,sarsa_strat,d5b911d634044cb9a97961bc4c14d50e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,sarsa_strat,d5b911d634044cb9a97961bc4c14d50e,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,69.0,0.0
2020-03-21 09:30:00-04:00,sarsa_strat,f046ec0e6d5b48aeb7094af83fccb297,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-21 09:30:00-04:00,sarsa_strat,1dd77dbdef984ea1910d1c51affd7dae,SPY,sell,stop,fill,1,day,0.0,1,stock,230.40349884033202,69.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,3b8726a66d2b4420bb09fd415104b8f3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,6a438f644fbb4d79a9b7f8a8f2679a14,SPY,sell,stop,fill,1,day,0.0,1,stock,224.4375,43.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,d851256edb164964b429053bde5ec7bc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,1b1a9169ea7a461082feb353fb978f38,SPY,sell,stop,fill,1,day,0.0,1,stock,227.2875,141.0,0.0
2020-03-23 09:30:00-04:00,sarsa_strat,c295ee7ed5514f14bae453d7448c1e69,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,sarsa_strat,c295ee7ed5514f14bae453d7448c1e69,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,164.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,6b773044742a4f58864449985c2bfb76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,6b773044742a4f58864449985c2bfb76,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,76.0,0.0
2020-03-26 09:30:00-04:00,sarsa_strat,f3ec3565ab7a407589a6911421b2167f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,sarsa_strat,f3ec3565ab7a407589a6911421b2167f,SPY,buy,market,fill,1,gtc,0.0,1,stock,249.52000427246094,37.0,0.0
2020-03-27 09:30:00-04:00,sarsa_strat,653335d2459d4908b619b40c1e17f030,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,sarsa_strat,653335d2459d4908b619b40c1e17f030,SPY,buy,market,fill,1,gtc,0.0,1,stock,253.27000427246094,19.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,f002cafc9154433a8ca8265b86cfa17b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,f002cafc9154433a8ca8265b86cfa17b,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,9.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,bb0b02bf2ba8434b8be061ec55e6550e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,bb0b02bf2ba8434b8be061ec55e6550e,SPY,buy,market,fill,1,gtc,0.0,1,stock,260.55999755859375,5.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,badb262c488b46d3ab8b76af82d29f06,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,dc95b5b79abd4838bd664bd9fa732174,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,c51ca9bfbf984394ba4e509273e7b69d,SPY,sell,stop,fill,1,day,0.0,1,stock,247.53199768066406,5.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,badb262c488b46d3ab8b76af82d29f06,SPY,buy,market,fill,1,gtc,0.0,1,stock,247.97999572753906,2.0,0.0
2020-04-02 09:30:00-04:00,sarsa_strat,f63cbaeb5b704115a850225bd8b968ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,f63cbaeb5b704115a850225bd8b968ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,4.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,e6f999bcff1c49b5aedb4d2ffd6c7395,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,e6f999bcff1c49b5aedb4d2ffd6c7395,SPY,buy,market,fill,1,gtc,0.0,1,stock,250.75999450683594,2.0,0.0
2020-04-06 09:30:00-04:00,sarsa_strat,4cd5b834fea746738db20c3e3b991902,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-06 09:30:00-04:00,sarsa_strat,4cd5b834fea746738db20c3e3b991902,SPY,buy,market,fill,1,gtc,0.0,1,stock,257.8399963378906,1.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,ad6393c5349a4de6abb16832e16cfa75,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,967aedaab97d4562a966917e0dd68282,SPY,sell,limit,fill,1,day,0.0,1,stock,274.2099914550781,164.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,bc4222e4626245a1a8fbe801f9f1bff9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,bc4222e4626245a1a8fbe801f9f1bff9,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,84.0,0.0
2020-04-09 09:30:00-04:00,sarsa_strat,1aee16787508400ea455d590a55a6eb2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,sarsa_strat,1aee16787508400ea455d590a55a6eb2,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,41.0,0.0
2020-04-13 09:30:00-04:00,sarsa_strat,9bc1d44a032a4481b2623809885d5ebf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-13 09:30:00-04:00,sarsa_strat,9bc1d44a032a4481b2623809885d5ebf,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.1400146484375,20.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,031a428688c648d5bff32b553d977d50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,031a428688c648d5bff32b553d977d50,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,10.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,cf04fdaa149342c481127c96346fdf47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,cf04fdaa149342c481127c96346fdf47,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,5.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,73d1399c476b4b0c9d3c47334b42dff9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,73d1399c476b4b0c9d3c47334b42dff9,SPY,buy,market,fill,1,gtc,0.0,1,stock,279.1499938964844,2.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,fdad1aee89e543269c4b470847f81941,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,fdad1aee89e543269c4b470847f81941,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,1.0,0.0
2020-04-20 09:30:00-04:00,sarsa_strat,26889cb7f8f049f6b65a55b4b55fad03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,26889cb7f8f049f6b65a55b4b55fad03,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.6099853515625,1.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,bb00a3bb2c804d63b873722cad37bab0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,7b9d9a504650447780599c869852683b,SPY,sell,limit,fill,1,day,0.0,1,stock,293.843994140625,76.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,09b2f867127548a6ac051bfd88235740,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,b712c3ed73a2414ab4706e3454dabcc9,SPY,sell,limit,fill,1,day,0.0,1,stock,294.2280029296875,4.0,0.0
2020-04-30 09:30:00-04:00,sarsa_strat,b0f1c31342d14158b717b4c8a5fadd8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-30 09:30:00-04:00,sarsa_strat,b0f1c31342d14158b717b4c8a5fadd8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.7099914550781,41.0,0.0
2020-05-01 09:30:00-04:00,sarsa_strat,102fae503a22487cb8713e41ea530baf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-01 09:30:00-04:00,sarsa_strat,102fae503a22487cb8713e41ea530baf,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.30999755859375,21.0,0.0
2020-05-04 09:30:00-04:00,sarsa_strat,eb7c2f4d44894896bb210653f4c0ee94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-04 09:30:00-04:00,sarsa_strat,eb7c2f4d44894896bb210653f4c0ee94,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.739990234375,10.0,0.0
2020-05-05 09:30:00-04:00,sarsa_strat,d697a835107c4122833e354ca3b6e20c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-05 09:30:00-04:00,sarsa_strat,d697a835107c4122833e354ca3b6e20c,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.6400146484375,5.0,0.0
2020-05-06 09:30:00-04:00,sarsa_strat,efd9de5e9c4f43bcad82d57135cff525,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-06 09:30:00-04:00,sarsa_strat,efd9de5e9c4f43bcad82d57135cff525,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.0400085449219,3.0,0.0
2020-05-07 09:30:00-04:00,sarsa_strat,0ce11ef512eb48b5ba9f430a7c61c133,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-07 09:30:00-04:00,sarsa_strat,0ce11ef512eb48b5ba9f430a7c61c133,SPY,buy,market,fill,1,gtc,0.0,1,stock,287.75,1.0,0.0
2020-05-08 09:30:00-04:00,sarsa_strat,a71e5f7041d348a68a3ffa04fa93904a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-08 09:30:00-04:00,sarsa_strat,a71e5f7041d348a68a3ffa04fa93904a,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.0899963378906,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,4f9f23c4dadb4fcb9584af5c1ed182e8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,2ac483e4169740858d4e09d14358728d,SPY,sell,stop,fill,1,day,0.0,1,stock,277.1244918823242,41.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,5c8e0542516d4cbeb71f1314f9f93818,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,fc2c1f40e732413aade590e60e12a9c2,SPY,sell,stop,fill,1,day,0.0,1,stock,273.6380081176758,3.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,8076ccd9d26a4d77ae38d1af131a8d2f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,f6e48986421d478bbde9b781984c912e,SPY,sell,stop,fill,1,day,0.0,1,stock,273.3625,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,974dddd56f33432aa0b22105efbadf7e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,8c97f659ae6645b6bb5f4704e0a20a89,SPY,sell,stop,fill,1,day,0.0,1,stock,276.5354965209961,1.0,0.0
2020-05-15 09:30:00-04:00,sarsa_strat,e52af60be916409983b12140d7cb145f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,sarsa_strat,e52af60be916409983b12140d7cb145f,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,23.0,0.0
2020-05-18 09:30:00-04:00,sarsa_strat,57b2e89968394baeabb37701db31e1e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,57b2e89968394baeabb37701db31e1e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,11.0,0.0
2020-05-19 09:30:00-04:00,sarsa_strat,265151157d464ebdb6edc25620dbe258,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,sarsa_strat,265151157d464ebdb6edc25620dbe258,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,5.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,f43eaca13fc5446e826bf845ade18e98,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,305459fc45df4958ae4ded5a135fbb17,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,a61024942754451398baa36b45376530,SPY,sell,limit,fill,1,day,0.0,1,stock,297.57599487304685,2.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,f43eaca13fc5446e826bf845ade18e98,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,3.0,0.0
2020-05-21 09:30:00-04:00,sarsa_strat,22b6a675d71f4e20ada6a6c3dff261bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,sarsa_strat,22b6a675d71f4e20ada6a6c3dff261bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,2.0,0.0
2020-05-22 09:30:00-04:00,sarsa_strat,02a35a08ce2a45528808ab222644a59a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,sarsa_strat,02a35a08ce2a45528808ab222644a59a,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-26 08:30:00-04:00,sarsa_strat,01cebfb28e784ef7b5b5d026cbddd14e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,sarsa_strat,b83961a3ca38425b831ea8b6a1f34d35,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,37.0,0.0
2020-05-26 08:30:00-04:00,sarsa_strat,8d97bad5833c467ca50d12df581e63f8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-05-26 08:30:00-04:00,sarsa_strat,941f39e5cc6542cab0a9ced11a1a5d45,SPY,sell,limit,fill,1,day,0.0,1,stock,301.92999267578125,2.0,0.0
2020-05-26 09:30:00-04:00,sarsa_strat,51c1b6395ee54dafbbc336d88e4f39c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
