time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2021-08-13 09:30:00-04:00,sarsa_strat,a16f369924ba4a4b9636d7d285d1b49a,SPY,sell,market,fill,1,day,0.0,1,stock,445.5899963378906,362.0,0.0
2021-08-16 09:30:00-04:00,sarsa_strat,e8e42be40b584fa195a75f780cbc29b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-16 09:30:00-04:00,sarsa_strat,e8e42be40b584fa195a75f780cbc29b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.5299987792969,185.0,0.0
2021-08-17 09:30:00-04:00,sarsa_strat,3479af5831ce49b0aa3bd5e51c529081,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-17 09:30:00-04:00,sarsa_strat,3479af5831ce49b0aa3bd5e51c529081,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.239990234375,94.0,0.0
2021-08-18 09:30:00-04:00,sarsa_strat,83c0f2d0178349e09f5256dc2a2d442c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-18 09:30:00-04:00,sarsa_strat,83c0f2d0178349e09f5256dc2a2d442c,SPY,buy,market,fill,1,gtc,0.0,1,stock,442.9599914550781,49.0,0.0
2021-08-19 09:30:00-04:00,sarsa_strat,6aafc6c90c484be7adc99cb6c5917a1e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-19 09:30:00-04:00,sarsa_strat,6aafc6c90c484be7adc99cb6c5917a1e,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.2699890136719,22.0,0.0
2021-08-24 09:30:00-04:00,sarsa_strat,ace9b6daf67b4f9aa43958f97458856a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-24 09:30:00-04:00,sarsa_strat,ace9b6daf67b4f9aa43958f97458856a,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.9700012207031,11.0,0.0
2021-08-25 09:30:00-04:00,sarsa_strat,fba814541f0449c88cf61bbbf5929c1e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-25 09:30:00-04:00,sarsa_strat,fba814541f0449c88cf61bbbf5929c1e,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.1700134277344,5.0,0.0
2021-08-26 09:30:00-04:00,sarsa_strat,c84323d231eb4c7ca2576e6ff4c4a95f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-26 09:30:00-04:00,sarsa_strat,c84323d231eb4c7ca2576e6ff4c4a95f,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.6099853515625,3.0,0.0
2021-08-27 09:30:00-04:00,sarsa_strat,efe64b9f24264495833412826924eaad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-27 09:30:00-04:00,sarsa_strat,efe64b9f24264495833412826924eaad,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1199951171875,1.0,0.0
2021-08-30 09:30:00-04:00,sarsa_strat,2b024427d15d4c28a80bca90a41ded22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-08-30 09:30:00-04:00,sarsa_strat,2b024427d15d4c28a80bca90a41ded22,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.9700012207031,1.0,0.0
2021-09-20 09:30:00-04:00,sarsa_strat,7568fa3429394ab2ae27cf568a97ba59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-09-20 09:30:00-04:00,sarsa_strat,7568fa3429394ab2ae27cf568a97ba59,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.8800048828125,1.0,0.0
2021-10-01 09:30:00-04:00,sarsa_strat,b4233b8b84884939be3cfc267f66a02a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-10-01 09:30:00-04:00,sarsa_strat,47b60f8dd6654956bf390ce9d330e86a,SPY,sell,stop,fill,1,day,0.0,1,stock,428.42150115966797,1.0,0.0
2021-10-04 09:30:00-04:00,sarsa_strat,b53aa9dc16b74cec8c6982680b79e4ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-10-04 09:30:00-04:00,sarsa_strat,b53aa9dc16b74cec8c6982680b79e4ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.0,1.0,0.0
2021-12-20 09:30:00-05:00,sarsa_strat,b963b1fcf9e043a4872c56846fe0c588,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-12-20 09:30:00-05:00,sarsa_strat,b963b1fcf9e043a4872c56846fe0c588,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.4800109863281,1.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,f2cfd6cd5a4f4fc5a7beac352fc9ece3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,fc614792a9784818a1a2b0f4bdd9adde,SPY,sell,stop,fill,1,day,0.0,1,stock,422.303498840332,185.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,7b9d8b60031c4fc29ea15626ebc328b6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,e791f2bbb3d94cce8c0d0493a64c5898,SPY,sell,stop,fill,1,day,0.0,1,stock,422.0279907226562,94.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,f0157e5188fe49e28da1d42fe3b75b9f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,add0c8a48faa4b7f8e05c95142f719d9,SPY,sell,stop,fill,1,day,0.0,1,stock,420.8119918823242,49.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,a4d5512ad3864310b1c0e59bc5a87f91,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,ea043bee81bf4f5986c165bde890d18c,SPY,sell,stop,fill,1,day,0.0,1,stock,425.57150115966795,11.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,fc872970a7ff4916a430f591ed6e70a0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,9544cd9972c94cf98705df27840e2cd9,SPY,sell,stop,fill,1,day,0.0,1,stock,425.76151275634766,5.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,a6e67809cca3466e838131569d9851f3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,3e82c55df22a4fb2a8d149571fa3e38e,SPY,sell,stop,fill,1,day,0.0,1,stock,426.17948608398433,3.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,1e4e317b0fcd40ada0d2277930bba8e8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,1e56dd27beb14b44a0f5f0177811e789,SPY,sell,stop,fill,1,day,0.0,1,stock,424.7639953613281,1.0,0.0
2022-01-24 08:30:00-05:00,sarsa_strat,1883e96b58cc44d5a99b57c1d20fd18d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-01-24 08:30:00-05:00,sarsa_strat,96033466d9e6458489271d59f2cab233,SPY,sell,stop,fill,1,day,0.0,1,stock,431.7560104370117,1.0,0.0
2022-01-24 09:30:00-05:00,sarsa_strat,08ca01ef215545be80a4497fb82ef701,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-01-24 09:30:00-05:00,sarsa_strat,08ca01ef215545be80a4497fb82ef701,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.0299987792969,171.0,0.0
2022-01-25 09:30:00-05:00,sarsa_strat,24e725d70fcc46d2934187978ed4551f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-01-25 09:30:00-05:00,sarsa_strat,24e725d70fcc46d2934187978ed4551f,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.05999755859375,85.0,0.0
2022-01-26 09:30:00-05:00,sarsa_strat,a1f7210c23d64a90bdc4ec7b549b22da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-01-26 09:30:00-05:00,sarsa_strat,a1f7210c23d64a90bdc4ec7b549b22da,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.7200012207031,42.0,0.0
2022-01-27 09:30:00-05:00,sarsa_strat,8a09307617da479498113a121566761e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-01-27 09:30:00-05:00,sarsa_strat,8a09307617da479498113a121566761e,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.260009765625,22.0,0.0
2022-01-28 09:30:00-05:00,sarsa_strat,158e9b46c5bd4a3a83d204563a8f20be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-01-28 09:30:00-05:00,sarsa_strat,158e9b46c5bd4a3a83d204563a8f20be,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.67999267578125,11.0,0.0
2022-01-31 09:30:00-05:00,sarsa_strat,00a3e0a195474db09672a221ac6b7819,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-01-31 09:30:00-05:00,sarsa_strat,00a3e0a195474db09672a221ac6b7819,SPY,buy,market,fill,1,gtc,0.0,1,stock,441.239990234375,5.0,0.0
2022-02-01 09:30:00-05:00,sarsa_strat,95b0a8974c814e07a26af4b20c03db5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-01 09:30:00-05:00,sarsa_strat,95b0a8974c814e07a26af4b20c03db5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.67999267578125,2.0,0.0
2022-02-02 09:30:00-05:00,sarsa_strat,cdd9a19dbb40436988d7db3d49d64527,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-02 09:30:00-05:00,sarsa_strat,cdd9a19dbb40436988d7db3d49d64527,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.5,1.0,0.0
2022-02-03 09:30:00-05:00,sarsa_strat,b5b09c1c8df24958aaa66d4bd904413e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-03 09:30:00-05:00,sarsa_strat,b5b09c1c8df24958aaa66d4bd904413e,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.95001220703125,1.0,0.0
2022-02-18 09:30:00-05:00,sarsa_strat,515fe6e62b834d97a4cce91d60452e4f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-18 09:30:00-05:00,sarsa_strat,d56abe2c7a0a4a43bf12a8704fb3914b,SPY,sell,stop,fill,1,day,0.0,1,stock,432.72499999999997,1.0,0.0
2022-02-22 08:30:00-05:00,sarsa_strat,0e220f96e7af4fdd9236bb1c5c96a989,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-22 08:30:00-05:00,sarsa_strat,b9b680148c444d1eaddc69cd63f2e9d0,SPY,sell,stop,fill,1,day,0.0,1,stock,428.14599304199214,2.0,0.0
2022-02-22 08:30:00-05:00,sarsa_strat,fa08cf52a2544a7389f3c75148b6fdff,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-22 08:30:00-05:00,sarsa_strat,036888f8918443c98259595642dabaec,SPY,sell,stop,fill,1,day,0.0,1,stock,428.4025115966797,1.0,0.0
2022-02-23 09:30:00-05:00,sarsa_strat,58eb27e32ea94afb96c0274164ba5877,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-23 09:30:00-05:00,sarsa_strat,58eb27e32ea94afb96c0274164ba5877,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.6600036621094,2.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,c0b8347fa68c4eb489f8dd815c5dcacc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,d87b527b181b4b5387b3ba5713dfd732,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,64a10b312af84ccdab6817a33c811084,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,22.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,867635ca4453405f98a5ea2d02c48654,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,c6d03e0e7f174979b603a3ca99f0aa7b,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,1.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,f03e8b264f024178b655d55baa64b813,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,a0409f6b1bd5417caa33ce31b4fff46e,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,1.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,1ec67dbdf961461cbe8a9e6aed82db53,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,4941691958414b7e8eca713fba8099ea,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,85.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,26a6f2b17f204076a096a0e14723379d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,5b89b118022f49c7ace7cd53ba1c82a9,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,42.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,3174a463aaad47f6bbebbb276c0f1a68,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,c7b56aa2e40e44f299b61ba6c23b4713,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,22.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,e57bf49265b6408aa6c2c331ab1318d6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,db1e9f7e8f124e9d8d413f3314e0b990,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,11.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,a258eac4b69c4bca8ad51213c70568ea,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,282e1c01f88441c6b5c569b8793b3313,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,5.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,ba12939a5e104a209b79b18f802952b2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-02-24 09:30:00-05:00,sarsa_strat,0a7c1a60206f45a38ef4a391c50f5fa6,SPY,sell,stop,fill,1,day,0.0,1,stock,411.0199890136719,2.0,0.0
2022-02-24 09:30:00-05:00,sarsa_strat,c0b8347fa68c4eb489f8dd815c5dcacc,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.0199890136719,1.0,0.0
2022-02-25 09:30:00-05:00,sarsa_strat,ed089eb936314674b7ddc73e50a6fc4d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-25 09:30:00-05:00,sarsa_strat,ed089eb936314674b7ddc73e50a6fc4d,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.6099853515625,92.0,0.0
2022-02-28 09:30:00-05:00,sarsa_strat,81a0ab2ea59d407c8ba9a15d5fca2990,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-02-28 09:30:00-05:00,sarsa_strat,81a0ab2ea59d407c8ba9a15d5fca2990,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.0299987792969,46.0,0.0
2022-03-01 09:30:00-05:00,sarsa_strat,70fbde8d1cf443e69f4822f33a2c11f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-01 09:30:00-05:00,sarsa_strat,70fbde8d1cf443e69f4822f33a2c11f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.0400085449219,24.0,0.0
2022-03-02 09:30:00-05:00,sarsa_strat,7fa76636e6434ab8baa7553a27e5af80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-02 09:30:00-05:00,sarsa_strat,7fa76636e6434ab8baa7553a27e5af80,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.3699951171875,11.0,0.0
2022-03-03 09:30:00-05:00,sarsa_strat,bcf590cdf030419781289965054caba8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-03 09:30:00-05:00,sarsa_strat,bcf590cdf030419781289965054caba8,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.4700012207031,5.0,0.0
2022-03-04 09:30:00-05:00,sarsa_strat,d785dd6f17f3428e8326bad822c959a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-04 09:30:00-05:00,sarsa_strat,d785dd6f17f3428e8326bad822c959a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.75,3.0,0.0
2022-03-07 09:30:00-05:00,sarsa_strat,477970f0951a45ecade21172e7a3c481,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-07 09:30:00-05:00,sarsa_strat,477970f0951a45ecade21172e7a3c481,SPY,buy,market,fill,1,gtc,0.0,1,stock,431.54998779296875,1.0,0.0
2022-03-08 09:30:00-05:00,sarsa_strat,06b7f24a7cf24fd5a7e29cd5db8bc9f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-08 09:30:00-05:00,sarsa_strat,95aa81dbe5104588a8f71ce9fd561417,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-03-08 09:30:00-05:00,sarsa_strat,136cfd6fa7af480ea87bad45547006c8,SPY,sell,stop,fill,1,day,0.0,1,stock,418.44650115966795,5.0,0.0
2022-03-08 09:30:00-05:00,sarsa_strat,06b7f24a7cf24fd5a7e29cd5db8bc9f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.6199951171875,1.0,0.0
2022-03-10 09:30:00-05:00,sarsa_strat,fc3e6ce99d594a4380b8fbb3748fda56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-10 09:30:00-05:00,sarsa_strat,fc3e6ce99d594a4380b8fbb3748fda56,SPY,buy,market,fill,1,gtc,0.0,1,stock,422.5199890136719,3.0,0.0
2022-03-11 09:30:00-05:00,sarsa_strat,b0c0d22c6a7e41bdb6d85eae845b5895,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-11 09:30:00-05:00,sarsa_strat,b0c0d22c6a7e41bdb6d85eae845b5895,SPY,buy,market,fill,1,gtc,0.0,1,stock,428.1199951171875,1.0,0.0
2022-03-14 09:30:00-04:00,sarsa_strat,2130132db4a24363b22fcad46a999694,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-14 09:30:00-04:00,sarsa_strat,2130132db4a24363b22fcad46a999694,SPY,buy,market,fill,1,gtc,0.0,1,stock,420.8900146484375,1.0,0.0
2022-03-21 09:30:00-04:00,sarsa_strat,1babff6582fc46fd8c8cfd2905f5e0ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-21 09:30:00-04:00,sarsa_strat,1babff6582fc46fd8c8cfd2905f5e0ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.3399963378906,1.0,0.0
2022-04-25 08:30:00-04:00,sarsa_strat,efedda08f8d3409b9f7649f6b3fbc479,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-25 08:30:00-04:00,sarsa_strat,0a0f2d87770b4e68aa66adf005adef99,SPY,sell,stop,fill,1,day,0.0,1,stock,422.1229965209961,1.0,0.0
2022-04-25 09:30:00-04:00,sarsa_strat,c8b2c1f3fc9f4fc685f6051d36c89b00,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-25 09:30:00-04:00,sarsa_strat,c8b2c1f3fc9f4fc685f6051d36c89b00,SPY,buy,market,fill,1,gtc,0.0,1,stock,423.6700134277344,1.0,0.0
2022-04-29 09:30:00-04:00,sarsa_strat,943ce890e35a45e18da6604c17d24d79,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,sarsa_strat,7ce2f24ae93440539e04d3f0d928a8f0,SPY,sell,stop,fill,1,day,0.0,1,stock,413.28800811767576,24.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,c302ce6ef3e4489880504654845e4c4d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,2120e1468c074fc3b50e5cb7313b2427,SPY,sell,stop,fill,1,day,0.0,1,stock,410.428498840332,171.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,edde55ca0f1f4dbc8c579a63162d6db6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,559697e6f64b41aa807ddc4493852e1d,SPY,sell,stop,fill,1,day,0.0,1,stock,408.1294860839844,92.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,da68aaa6ca234be1b6694983c368fce7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,2a5b1aabdd414e608156beed214ca056,SPY,sell,stop,fill,1,day,0.0,1,stock,410.428498840332,46.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,7706eae709be40a58b2a0a680bececa2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,9ba11975637340f09c0c37e400acdee5,SPY,sell,stop,fill,1,day,0.0,1,stock,410.7514953613281,11.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,7bd6daf149e140809a652f56496c1a49,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,d5a468b822e64ac3b7d8c2c661bdd367,SPY,sell,stop,fill,1,day,0.0,1,stock,410.16249999999997,3.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,e2dcc825522b47d4b5e4dbcbfeb0ebf1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,04dd3536010e4315a8dd5c0cb2201423,SPY,sell,stop,fill,1,day,0.0,1,stock,409.9724884033203,1.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,5576aae768eb413a8c69ee289e746186,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,dfbcf14a16b546e788afd9fa7c8b8f79,SPY,sell,stop,fill,1,day,0.0,1,stock,406.7139953613281,1.0,0.0
2022-05-02 09:30:00-04:00,sarsa_strat,4d4392283e6b4e5fb29c338028fd62c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-02 09:30:00-04:00,sarsa_strat,4d4392283e6b4e5fb29c338028fd62c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.07000732421875,183.0,0.0
2022-05-03 09:30:00-04:00,sarsa_strat,ae3f703e40084cb79306332812f5b726,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-03 09:30:00-04:00,sarsa_strat,ae3f703e40084cb79306332812f5b726,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.010009765625,82.0,0.0
2022-05-04 09:30:00-04:00,sarsa_strat,dbd4cc98b3aa434b9009262e5f303e88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-04 09:30:00-04:00,sarsa_strat,dbd4cc98b3aa434b9009262e5f303e88,SPY,buy,market,fill,1,gtc,0.0,1,stock,417.0799865722656,41.0,0.0
2022-05-05 09:30:00-04:00,sarsa_strat,174a82ce5dda46df8ecf2f362629c686,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-05 09:30:00-04:00,sarsa_strat,174a82ce5dda46df8ecf2f362629c686,SPY,buy,market,fill,1,gtc,0.0,1,stock,424.54998779296875,20.0,0.0
2022-05-06 09:30:00-04:00,sarsa_strat,f4d53e19a90e4fd4b2f8b37df45c9c55,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-06 09:30:00-04:00,sarsa_strat,f4d53e19a90e4fd4b2f8b37df45c9c55,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.1000061035156,10.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,9380aac048d4498d8798a4fc8f58a34f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,4cb3c5e95327435793b70d559092ea77,SPY,sell,stop,fill,1,day,0.0,1,stock,398.6389953613281,1.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,9c46c97de6f84d32b9e6edd53eab0ffe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,427bd3d69e8a4b5ba75dad6261382de0,SPY,sell,stop,fill,1,day,0.0,1,stock,401.3939895629883,3.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,836c4e7dc4fa40b3a643e59978d2e32e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,ef4f5f3a9c6d458aafc483992d3cb5cb,SPY,sell,stop,fill,1,day,0.0,1,stock,399.8455139160156,1.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,807e5e6b8d954c38be781f43289e4702,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,548ff10e64dd4bc2950ef40670edb623,SPY,sell,stop,fill,1,day,0.0,1,stock,402.4865127563476,1.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,c97acfa5700644e493ee838db1148383,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,5cbe50fbf45a493b916ab5e6958fc848,SPY,sell,stop,fill,1,day,0.0,1,stock,403.3224884033203,20.0,0.0
2022-05-10 09:30:00-04:00,sarsa_strat,763fac0878644ef49f5fe5c86b71e4a9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-10 09:30:00-04:00,sarsa_strat,9f29ca5d8a65430b8515a82b52e17187,SPY,sell,stop,fill,1,day,0.0,1,stock,396.2259872436523,41.0,0.0
2022-05-11 09:30:00-04:00,sarsa_strat,1d583b10118848438bf96274b7b3ff02,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,sarsa_strat,e2bd40898cd24be2b83e08e38d26d47d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,sarsa_strat,972f65ee588a4facac5aeec521868b62,SPY,sell,stop,fill,1,day,0.0,1,stock,394.25950927734374,82.0,0.0
2022-05-11 09:30:00-04:00,sarsa_strat,1d583b10118848438bf96274b7b3ff02,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.07000732421875,39.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,8ffa7d7be84a49ea87f3f3e3dbe7fea3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,babb96ee61e64c35bce593ecc201a937,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,1.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,b48f14bd95804d99938f6e35dfccd372,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,fa3a53431dc143ce96b99f529acd2a72,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,183.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,8cec15bc34dd4101971f3e813124ca81,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,5446ac90ba414c6db709751772c10edc,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,10.0,0.0
