time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-31 09:30:00-04:00,sarsa_strat,7dc8bce5257c48e18d7e3962c3125b56,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,e304c3a1c6c1436faef88b66feb88f84,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,b3bb6e5d2d364c24b6023afb036070c9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,269f8625130e474aaec1d242e4f5c9cc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,920a6b1d12864f69ba054de541672a71,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,a96d808bb51e400584ad7869566a4782,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,08cf47184e2c4ff8b11d330ab6ea0703,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,9a7e2cb99f0e4be497d161c5e01df31d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,b2f5f89558754e15be1023e6db7f055e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,566b6f5d428f4d87beac0d19a0053dd6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,b2f5f89558754e15be1023e6db7f055e,SPY,sell,market,fill,1,day,0.0,1,stock,260.55999755859375,315.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,566b6f5d428f4d87beac0d19a0053dd6,SPY,sell,market,fill,1,gtc,0.0,1,stock,260.55999755859375,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,ed2044fed5224797a67e987066c7b8b0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,8869c34ce2f244878d5100dd5ad115aa,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,e91bbed2f24446b0b22c84dc8af8f815,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,42ab63b5dc9a4a2d9231dcee305b95cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,e91bbed2f24446b0b22c84dc8af8f815,SPY,buy,market,fill,1,day,0.0,1,stock,247.97999572753906,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,42ab63b5dc9a4a2d9231dcee305b95cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,247.97999572753906,169.0,0.0
2020-04-02 09:30:00-04:00,sarsa_strat,4ee8fabea3494931be0ce719d7196010,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,4ee8fabea3494931be0ce719d7196010,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,84.0,0.0
2020-04-06 09:30:00-04:00,sarsa_strat,813cb748763c4e92b4eb401ef44d84e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-06 09:30:00-04:00,sarsa_strat,813cb748763c4e92b4eb401ef44d84e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,257.8399963378906,40.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,473e017cce234dc9941e526ee0b4e36e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,adef468f89a345b5bff19760bc29b36f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,39cc570456e34c1b8b4e1c6441cfeef9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,edbf0fc0363347139804fef543b05309,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,8188b7fec2eb4ed5afc61558cf5b2393,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,28b3cb6d6ed94c8d82247948f0c674e2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,fe56bce82ac04ac8ae30183b44ed651a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,272c4b56141b45c6aca441a7a3a4f437,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,fe56bce82ac04ac8ae30183b44ed651a,SPY,sell,market,fill,1,day,0.0,1,stock,274.2099914550781,293.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,272c4b56141b45c6aca441a7a3a4f437,SPY,sell,market,fill,1,gtc,0.0,1,stock,274.2099914550781,19.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,dc3e7fce2b1840658f323672db09a1dd,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,d2fa89e487984910a7e4edf2ce7630d4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,d8dbd16b30fc4c2e940bdc6bb44539fb,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,cc3d67e2432241f0b9d1d04c30cb409e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,d8dbd16b30fc4c2e940bdc6bb44539fb,SPY,buy,market,fill,1,day,0.0,1,stock,267.9599914550781,19.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,cc3d67e2432241f0b9d1d04c30cb409e,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,179.0,0.0
2020-04-09 09:30:00-04:00,sarsa_strat,6fd43313453945a98304b8fe12c984cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,sarsa_strat,6fd43313453945a98304b8fe12c984cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,77.0,0.0
2020-04-13 09:30:00-04:00,sarsa_strat,8e5d7d95a5f74842b176ad6861fc33e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-13 09:30:00-04:00,sarsa_strat,8e5d7d95a5f74842b176ad6861fc33e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.1400146484375,39.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,9642974794c44b019c6ef3be57c1354f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,9642974794c44b019c6ef3be57c1354f,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,19.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,96020d05a6d34190bec53f450721d3f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,96020d05a6d34190bec53f450721d3f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,10.0,0.0
