time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-02 09:30:00-05:00,sarsa_strat,78d1f54cae6944698eba8f3d443e08bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,180.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,6c004dbcf4314ab1942332f96b0250eb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,692869506ab04f0ab49f9e63b6616b2a,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,180.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,dda3ab24a5d64ba9a343441f3a2d6a11,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,dda3ab24a5d64ba9a343441f3a2d6a11,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,159.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,4042da31b83f43058933b37c02d5eed0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,ab2d9643fb1a4fe385d647d91f12afd0,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,159.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,5df69b63d21d4498b5557550dec5a407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,5df69b63d21d4498b5557550dec5a407,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,199.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,9af5bf215d4a4726ba138d9b10f0eab5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,9af5bf215d4a4726ba138d9b10f0eab5,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,78.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,af1211618cd34c37ba493c0ef81f2f6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,af1211618cd34c37ba493c0ef81f2f6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,260.55999755859375,38.0,0.0
