datetime,portfolio_value,cash,positions,return
2020-06-29 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-06-29 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-06-29 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-06-30 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-01 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-02 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-03 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-03 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-06 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-06 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-06 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-07 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-08 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-09 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-10 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-11 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-11 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-13 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-13 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-13 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-14 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-15 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-16 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-17 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-18 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-18 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-20 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-20 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-20 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-21 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-22 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-23 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-24 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-25 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-25 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-27 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-27 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-27 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-28 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-29 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-30 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-07-31 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-01 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-01 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-03 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-03 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-03 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-04 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-05 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-06 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-07 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-08 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-08 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-10 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-10 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-10 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-11 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-12 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-13 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-14 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-15 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-15 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-17 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-17 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-17 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-18 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-19 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-20 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-21 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-22 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-22 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-24 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-24 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-24 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-25 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-26 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-27 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-28 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-29 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-29 09:25:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-31 08:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-31 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-08-31 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-09-01 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-09-02 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-09-03 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-09-04 09:30:00-04:00,97503.81903686523,97503.81903686523,"[{'asset': USD, 'quantity': 97503.81903686523}]",0.0
2020-09-05 09:30:00-04:00,97503.81903686523,48676.11765136718,"[{'asset': USD, 'quantity': 48676.11765136718}, {'asset': MSFT, 'quantity': 227.0}]",0.0
2020-09-05 09:25:00-04:00,97503.81903686523,48676.11765136718,"[{'asset': USD, 'quantity': 48676.11765136718}, {'asset': MSFT, 'quantity': 227.0}]",0.0
2020-09-08 08:30:00-04:00,95551.61765136718,48676.11765136718,"[{'asset': USD, 'quantity': 48676.11765136718}, {'asset': MSFT, 'quantity': 227.0}]",-0.02002179406695792
2020-09-08 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",-0.005119575113439745
2020-09-08 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-09 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-10 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-11 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-12 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-12 09:25:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-14 08:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-14 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-14 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-15 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-16 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-17 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-18 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-19 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-19 09:25:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-21 08:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-21 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-21 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-22 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-23 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-24 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-25 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-26 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-26 09:25:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-28 08:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-28 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-28 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-29 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-09-30 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-01 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-02 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-03 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-03 09:25:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-05 08:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-05 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-05 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-06 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-07 09:30:00-04:00,95062.43396759033,95062.43396759033,"[{'asset': USD, 'quantity': 95062.43396759033}]",0.0
2020-10-08 09:30:00-04:00,95855.93326568604,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.008347138453936864
2020-10-09 09:30:00-04:00,96021.53354644775,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0017275955188158498
2020-10-10 09:30:00-04:00,96021.53354644775,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-10 09:25:00-04:00,96021.53354644775,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-12 08:30:00-04:00,97760.33298492432,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.018108432288633125
2020-10-12 09:30:00-04:00,97760.33298492432,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-12 09:30:00-04:00,97760.33298492432,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-13 09:30:00-04:00,98664.23480987549,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.009246100103715404
2020-10-14 09:30:00-04:00,98728.63452911377,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.000652715944763349
2020-10-15 09:30:00-04:00,97371.63593292236,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",-0.013744731735262139
2020-10-16 09:30:00-04:00,98073.13312530518,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.007204327889346107
2020-10-17 09:30:00-04:00,98073.13312530518,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-17 09:25:00-04:00,98073.13312530518,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-19 08:30:00-04:00,98135.23410797119,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0006332109588735868
2020-10-19 09:30:00-04:00,98135.23410797119,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-19 09:30:00-04:00,98135.23410797119,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-20 09:30:00-04:00,97072.63523101807,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",-0.01082790382691734
2020-10-21 09:30:00-04:00,96456.2334060669,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",-0.0063499030749936125
2020-10-22 09:30:00-04:00,96642.53284454346,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0019314401143186721
2020-10-23 09:30:00-04:00,96895.53424835205,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0026179094893503674
2020-10-24 09:30:00-04:00,96895.53424835205,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-24 09:25:00-04:00,96895.53424835205,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-26 08:30:00-04:00,96624.13593292236,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",-0.002800937293292227
2020-10-26 09:30:00-04:00,96624.13593292236,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-26 09:30:00-04:00,96624.13593292236,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",0.0
2020-10-27 09:30:00-04:00,96104.33368682861,47438.63452911377,"[{'asset': USD, 'quantity': 47438.63452911377}, {'asset': MSFT, 'quantity': 230.0}]",-0.005379631507955729
2020-10-28 09:30:00-04:00,96104.33368682861,96104.33368682861,"[{'asset': USD, 'quantity': 96104.33368682861}]",0.0
2020-10-29 09:30:00-04:00,96104.33368682861,96104.33368682861,"[{'asset': USD, 'quantity': 96104.33368682861}]",0.0
2020-10-30 09:30:00-04:00,95970.3819656372,48147.88196563721,"[{'asset': USD, 'quantity': 48147.88196563721}, {'asset': MSFT, 'quantity': 235.0}]",-0.0013938156173883831
2020-10-31 09:30:00-04:00,95970.3819656372,23727.881965637207,"[{'asset': USD, 'quantity': 23727.881965637207}, {'asset': MSFT, 'quantity': 355.0}]",0.0
2020-10-31 09:25:00-04:00,95970.3819656372,23727.881965637207,"[{'asset': USD, 'quantity': 23727.881965637207}, {'asset': MSFT, 'quantity': 355.0}]",0.0
2020-11-02 08:30:00-05:00,96250.82958221436,23727.881965637207,"[{'asset': USD, 'quantity': 23727.881965637207}, {'asset': MSFT, 'quantity': 355.0}]",0.002922230909506718
2020-11-02 09:30:00-05:00,96250.82958221436,23727.881965637207,"[{'asset': USD, 'quantity': 23727.881965637207}, {'asset': MSFT, 'quantity': 355.0}]",0.0
2020-11-02 09:30:00-05:00,96250.82958221436,23727.881965637207,"[{'asset': USD, 'quantity': 23727.881965637207}, {'asset': MSFT, 'quantity': 355.0}]",0.0
2020-11-03 09:30:00-05:00,96108.8317489624,23727.881965637207,"[{'asset': USD, 'quantity': 23727.881965637207}, {'asset': MSFT, 'quantity': 355.0}]",-0.0014752894480838386
